Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742480790.089265,15168,1742480790,88109199,world,0.29974165558815,1.0623512268066406,0.09362157434225082,0.0027676494792103767,0.0007333519170060754,0.24084049463272095,-0.9705605506896973
1742480790.1104321,15169,1742480790,108135170,world,0.2995733618736267,1.0624181032180786,0.09346097707748413,0.003727582050487399,-0.001244026585482061,0.23098376393318176,-0.972949743270874
1742480790.1104786,15170,1742480790,108222295,world,0.29972729086875916,1.0619947910308838,0.09334848076105118,0.0023851150181144476,-0.001652978709898889,0.22505824267864227,-0.9743409752845764
1742480790.1390617,15171,1742480790,138135938,world,0.30122920870780945,1.0612980127334595,0.09338503330945969,0.0005023109843023121,0.004534091334789991,0.2069995254278183,-0.9783304929733276
1742480790.1592264,15172,1742480790,158125159,world,0.30195853114128113,1.0610994100570679,0.0933605432510376,0.0031907609663903713,0.006020678207278252,0.20312967896461487,-0.9791281223297119
1742480790.1797922,15173,1742480790,178123838,world,0.3039507269859314,1.0607271194458008,0.09398920089006424,-0.0008755974704399705,0.005284162703901529,0.20351916551589966,-0.9790562987327576
1742480790.1798387,15174,1742480790,178204671,world,0.3049258291721344,1.060573697090149,0.09394629299640656,-3.739883322850801e-05,0.00429595448076725,0.20650890469551086,-0.9784353375434875
1742480790.1997852,15175,1742480790,198210934,world,0.30860093235969543,1.0588326454162598,0.09424246847629547,-0.0045636557042598724,-0.0016930196434259415,0.19985322654247284,-0.979813814163208
1742480790.2189915,15176,1742480790,218086362,world,0.31045642495155334,1.0582022666931152,0.09439429640769958,-0.005130323581397533,-0.0036248574033379555,0.20811079442501068,-0.9780851006507874
1742480790.2289972,15177,1742480790,228137410,world,0.3124142587184906,1.057323694229126,0.0943155288696289,-0.004819111432880163,-0.004160694312304258,0.2069987803697586,-0.9783204793930054
1742480790.2391078,15178,1742480790,238072541,world,0.3160586953163147,1.0558544397354126,0.09441334754228592,-0.0057854559272527695,-0.002826459938660264,0.20770713686943054,-0.978169858455658
1742480790.2487245,15179,1742480790,248136881,world,0.31749391555786133,1.0550215244293213,0.09418529272079468,-0.004136574454605579,-0.002652102382853627,0.20959708094596863,-0.9777755737304688
1742480790.2897673,15180,1742480790,288142489,world,0.32119220495224,1.0533041954040527,0.09451708942651749,-0.007528184913098812,-0.003706731367856264,0.20843656361103058,-0.9779999852180481
1742480790.2898147,15181,1742480790,288230281,world,0.32308512926101685,1.0524389743804932,0.09435127675533295,-0.008526659570634365,-0.003310280619189143,0.20801329612731934,-0.9780833125114441
1742480790.3090336,15182,1742480790,308201585,world,0.32823941111564636,1.0496829748153687,0.09453023225069046,-0.007425803225487471,-0.004894338548183441,0.20519095659255981,-0.9786815643310547
1742480790.3190072,15183,1742480790,318132299,world,0.329618901014328,1.0484100580215454,0.09438297897577286,-0.007410100195556879,-0.003670655656605959,0.19646917283535004,-0.980475127696991
1742480790.339156,15184,1742480790,338164686,world,0.3338392376899719,1.0468387603759766,0.0945332795381546,-0.008410012349486351,-0.0008810490253381431,0.20456048846244812,-0.9788174629211426
1742480790.3489726,15185,1742480790,348102984,world,0.3349319100379944,1.0458492040634155,0.09457064419984818,-0.00608780886977911,0.0002721314667724073,0.19696302711963654,-0.9803919792175293
1742480790.3688626,15186,1742480790,368136663,world,0.3392085134983063,1.0441255569458008,0.09465810656547546,-0.010224394500255585,-0.003586266888305545,0.20539140701293945,-0.9786199927330017
1742480790.3890896,15187,1742480790,388113550,world,0.34111079573631287,1.0434224605560303,0.09429587423801422,-0.008491532877087593,-0.0011734877480193973,0.20335544645786285,-0.9790675640106201
1742480790.3990037,15188,1742480790,398180973,world,0.34457331895828247,1.0414232015609741,0.09401807188987732,-0.007003649603575468,0.0004761581076309085,0.20577116310596466,-0.9785749912261963
1742480790.4086711,15189,1742480790,408161979,world,0.34668290615081787,1.0402436256408691,0.09405885636806488,-0.0067211962305009365,-0.00029918720247223973,0.20534197986125946,-0.978667140007019
1742480790.4187012,15190,1742480790,418090069,world,0.34808337688446045,1.0393178462982178,0.09395652264356613,-0.005837781820446253,-0.0019195728236809373,0.20597203075885773,-0.9785386323928833
