Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1743174648.006497,17342,1743174648,5893484,world,1.9106416702270508,2.422217845916748,0.097610555589199,0.0339496657252311,-0.029930455610156,-0.6487178802490234,0.7596820592880249
1743174651.0164237,17503,1743174651,15909349,world,1.9893345832824707,1.8252731561660769,0.0949009805917739,-0.004083355423063,-0.000559544248972,-0.6559823751449585,0.7547650337219238
1743174654.016563,17667,1743174654,15892039,world,2.0660414695739746,1.234302997589111,0.0988755375146865,-0.0110558327287435,-0.0033271291758865,-0.653714120388031,0.7566535472869873
1743174657.0065558,17830,1743174657,5874971,world,2.1409919261932373,0.645063042640686,0.099908635020256,-0.0078665595501661,0.002099985955283,-0.6567816138267517,0.7540369629859924
1743174660.0165873,17992,1743174660,15935769,world,2.1898293495178223,0.2561441659927368,0.0995282083749771,0.0010795835405588,0.0028148940764367,-0.41898313164711,0.9079890251159668
1743174663.0066185,18163,1743174663,6225921,world,2.201761484146118,0.3638336062431335,0.0995340272784233,-0.0085444683209061,-0.0077629736624658,0.6699776649475098,0.7422915101051331
1743174666.0167017,18326,1743174666,15900980,world,2.214409351348877,0.4753952026367187,0.1025167256593704,-0.0152946729212999,0.0088333124294877,0.9798704385757446,-0.198851928114891
1743174669.006494,18491,1743174669,5889019,world,1.988990902900696,0.2606143057346344,0.0980718657374382,0.0051311110146343,-0.0040760692209005,0.7254469990730286,-0.6882467865943909
1743174672.0063615,18651,1743174672,5886786,world,2.167764902114868,0.3246805667877197,0.0985122546553611,0.0303510092198848,-0.0094642508774995,-0.1727255135774612,-0.9844567775726318
1743174675.0063112,18818,1743174675,5894185,world,2.72765588760376,0.519249439239502,0.0977362021803855,0.020418107509613,-0.0071993474848568,-0.1678412407636642,-0.985576331615448
1743174678.0066843,18990,1743174678,5879716,world,2.8036439418792725,0.5512239933013916,0.0986138805747032,-0.0022904009092599,0.0131562063470482,-0.9364032745361328,-0.3506718873977661
1743174681.0067103,19138,1743174681,5871754,world,2.4944300651550293,0.5091667175292969,0.0989192873239517,0.0023124448489397,0.0191989336162805,-0.9780008792877196,0.207702562212944
1743174684.0162597,19301,1743174684,15883604,world,2.579566478729248,0.4835289120674133,0.0993650034070015,-0.0007590677705593,-0.0026536961086094,-0.1303906738758087,0.9914588928222656
1743174687.0166535,19462,1743174687,15917282,world,2.794673442840576,0.4203072786331177,0.0979724004864692,-0.0088507747277617,-0.0054577714763581,0.5968027114868164,0.802320659160614
1743174690.0265307,19634,1743174690,25894522,world,2.519357681274414,0.602959930896759,0.0994910225272178,0.0005418026121333,-0.0110535202547907,0.957863748073578,0.2870096564292907
1743174693.016562,19792,1743174693,15891786,world,2.2486538887023926,0.7868465185165405,0.0997978970408439,-0.0038396322634071,-0.0226210840046405,0.9817706942558287,-0.1886792778968811
1743174696.0066304,19951,1743174696,5888975,world,2.3803093433380127,0.650392472743988,0.0993573665618896,0.009907373227179,-0.0069744735956192,0.3803614675998688,-0.9247585535049438
1743174699.0066173,20122,1743174699,5883601,world,2.776975393295288,0.2338560819625854,0.1005790829658508,-0.0036473723594099,-0.0120888873934745,0.3541440963745117,-0.9351056814193726
