VERTEX_SE2 3034 2.26416 0.975423 2.16384
VERTEX_SE2 3035 1.93176 1.47039 2.15679
VERTEX_SE2 3036 1.60007 1.96932 2.15416
VERTEX_SE2 3037 1.27002 2.46905 2.15596
VERTEX_SE2 3038 0.939837 2.9687 2.15652
VERTEX_SE2 3039 0.776832 3.22395 -3.11081
VERTEX_SE2 3040 0.848956 3.16817 -0.655758
VERTEX_SE2 3041 1.32355 2.80488 -0.653162
VERTEX_SE2 3042 1.79904 2.4417 -0.655084
VERTEX_SE2 3043 2.2733 2.07801 -0.657735
VERTEX_SE2 3044 2.74353 1.71391 -0.664889
VERTEX_SE2 3045 2.81369 1.66376 1.40463
VERTEX_SE2 3046 2.62832 2.02714 2.03634
VERTEX_SE2 3047 2.34051 2.59932 2.03316
VERTEX_SE2 3048 2.06245 3.15623 2.03446
VERTEX_SE2 3049 1.79586 3.69079 2.03637
VERTEX_SE2 3050 1.77377 3.7488 -2.16945
VERTEX_SE2 3051 1.7032 3.25517 -1.71249
VERTEX_SE2 3052 1.6202 2.66903 -1.71465
VERTEX_SE2 3053 1.53715 2.08313 -1.71624
VERTEX_SE2 3054 1.45334 1.50048 -1.71535
VERTEX_SE2 3055 1.36747 0.915232 -1.72143
VERTEX_SE2 3056 1.34918 0.768358 0.0769932
VERTEX_SE2 3057 1.63251 1.11258 0.878144
VERTEX_SE2 3058 1.82154 1.3443 1.92339
VERTEX_SE2 3059 1.74974 1.23067 -2.13989
VERTEX_SE2 3060 1.43183 0.732741 -2.14294
VERTEX_SE2 3061 1.40803 0.689962 0.0428511
VERTEX_SE2 3062 1.79759 0.975896 0.627359
VERTEX_SE2 3063 2.26811 1.31752 0.620879
VERTEX_SE2 3064 2.77464 1.68041 0.615558
VERTEX_SE2 3065 3.26822 2.02888 0.607618
VERTEX_SE2 3066 3.75074 2.3645 0.621647
VERTEX_SE2 3067 3.73511 2.34958 -2.99141
VERTEX_SE2 3068 3.26919 2.16462 -2.77004
VERTEX_SE2 3069 2.68045 1.93602 -2.77797
VERTEX_SE2 3070 2.12877 1.72557 -2.78261
VERTEX_SE2 3071 1.57565 1.517 -2.78396
VERTEX_SE2 3072 1.0425 1.31743 -2.82745
VERTEX_SE2 3073 1.07789 1.32239 -0.224438
VERTEX_SE2 3074 1.665 1.19005 -0.227311
VERTEX_SE2 3075 2.25077 1.05511 -0.234848
VERTEX_SE2 3076 2.68718 0.952315 0.0695499
VERTEX_SE2 3077 2.69083 0.951637 2.97137
VERTEX_SE2 3078 2.15618 0.904596 -3.06038
VERTEX_SE2 3079 1.5662 0.857244 -3.06785
VERTEX_SE2 3080 1.32166 0.84597 -1.77864
VERTEX_SE2 3081 1.29336 1.20038 1.144
VERTEX_SE2 3082 1.52935 1.71686 1.1322
VERTEX_SE2 3083 1.52395 1.69706 -2.433
VERTEX_SE2 3084 1.39088 1.24239 -1.85953
VERTEX_SE2 3085 1.29558 0.925154 -0.868641
VERTEX_SE2 3086 1.34543 1.08373 1.26315
VERTEX_SE2 3087 1.52807 1.65941 1.2625
VERTEX_SE2 3088 1.56543 1.76064 -3.13871
VERTEX_SE2 3089 1.1314 1.53021 -2.65594
VERTEX_SE2 3090 0.611867 1.25559 -2.65447
VERTEX_SE2 3091 0.125569 0.99896 -2.65582
VERTEX_SE2 3092 -0.433915 0.703377 -2.6545
VERTEX_SE2 3093 -0.958896 0.424905 -2.65081
VERTEX_SE2 3094 -1.22389 0.286725 -1.60075
VERTEX_SE2 3095 -0.917685 0.21767 -0.21832
VERTEX_SE2 3096 -0.332428 0.0872032 -0.220211
VERTEX_SE2 3097 0.250515 -0.0429226 -0.218319
VERTEX_SE2 3098 0.29212 -0.0527381 2.08393
VERTEX_SE2 3099 -0.0538062 -0.10142 -2.99988
VERTEX_SE2 21000 0.25 0.25 -3.25962e-95
VERTEX_SE2 21001 0.25 0.25 -3.26781e-94
VERTEX_SE2 21002 0.25 0.25 -6.17981e-94
VERTEX_SE2 21003 0.25 0.25 -9.11991e-94
VERTEX_SE2 21004 0.25 0.25 -1.206e-93
VERTEX_SE2 21005 0.25 0.25 -1.49439e-93
VERTEX_SE2 21006 0.25 0.25 -1.79027e-93
VERTEX_SE2 21007 0.25 0.25 -2.0899e-93
VERTEX_SE2 21008 0.25 0.25 -2.38953e-93
VERTEX_SE2 21009 0.25 0.25 -2.68915e-93
