Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742481191.1806366,11799,1742481191,179678381,world,2.9717488288879395,3.104111433029175,0.09406182914972305,0.00870530679821968,-0.02915465086698532,0.4272007644176483,-0.9036446809768677
1742481191.1904309,11800,1742481191,189630778,world,2.972731828689575,3.102750778198242,0.09437235444784164,0.00962129607796669,-0.027423454448580742,0.4247967004776001,-0.9048221111297607
1742481191.2106266,11801,1742481191,209646320,world,2.974290132522583,3.1013965606689453,0.0941193625330925,0.01036441046744585,-0.02806146629154682,0.4243532419204712,-0.9050024747848511
1742481191.23055,11802,1742481191,229634237,world,2.976546287536621,3.098097085952759,0.09503309428691864,0.005317517090588808,-0.01787889376282692,0.4301793575286865,-0.9025506973266602
1742481191.240456,11803,1742481191,239636883,world,2.976935386657715,3.0971016883850098,0.0946776270866394,0.011316442862153053,-0.022983798757195473,0.4297356903553009,-0.9025912284851074
1742481191.260573,11804,1742481191,259633675,world,2.978649377822876,3.0955026149749756,0.09430349618196487,0.0069810207933187485,-0.027257923036813736,0.42790961265563965,-0.9033834338188171
1742481191.28065,11805,1742481191,279655217,world,2.979483127593994,3.0945160388946533,0.0943078100681305,0.008678198792040348,-0.025010526180267334,0.4254938066005707,-0.9045740962028503
1742481191.290507,11806,1742481191,289665946,world,2.9811997413635254,3.092547655105591,0.09395986050367355,0.005829953122884035,-0.02741266041994095,0.42750170826911926,-0.9035800099372864
1742481191.300694,11807,1742481191,299674884,world,2.981820821762085,3.0918643474578857,0.09411114454269409,0.007366051431745291,-0.02480388432741165,0.4280501902103424,-0.9033844470977783
1742481191.3106763,11808,1742481191,309640780,world,2.9826228618621826,3.0906667709350586,0.09446454793214798,0.010221311822533607,-0.024376360699534416,0.4286635220050812,-0.9030774831771851
1742481191.3406324,11809,1742481191,339651093,world,2.9848296642303467,3.0874834060668945,0.09483220428228378,0.006406458560377359,-0.022539610043168068,0.4286414682865143,-0.9031708240509033
1742481191.3412764,11810,1742481191,339810591,world,2.985529899597168,3.086611032485962,0.09462638199329376,0.009475983679294586,-0.029431331902742386,0.429717481136322,-0.9024338126182556
1742481191.3704736,11811,1742481191,369625240,world,2.9873883724212646,3.0848047733306885,0.09474717825651169,0.010738269425928593,-0.027973992750048637,0.4317683279514313,-0.9014866948127747
1742481191.3805287,11812,1742481191,379660719,world,2.9877798557281494,3.084064483642578,0.09473983198404312,0.011019760742783546,-0.030161593109369278,0.4320615231990814,-0.9012722969055176
1742481191.390512,11813,1742481191,389639240,world,2.988862991333008,3.0828664302825928,0.09466475248336792,0.009479855187237263,-0.02894865721464157,0.42931175231933594,-0.9026426076889038
1742481191.4107304,11814,1742481191,409656282,world,2.990360736846924,3.080493450164795,0.09451529383659363,0.007807128131389618,-0.02931101992726326,0.4308607876300812,-0.9019084572792053
1742481191.4306414,11815,1742481191,429654616,world,2.992103338241577,3.0783491134643555,0.09518904238939285,0.008790213614702225,-0.025526264682412148,0.4345747232437134,-0.9002310633659363
1742481191.4404657,11816,1742481191,439646637,world,2.9924659729003906,3.077739715576172,0.0949137806892395,0.011212488636374474,-0.030357368290424347,0.4342779815196991,-0.9001973867416382
1742481191.4604611,11817,1742481191,459621929,world,2.9945123195648193,3.07482647895813,0.09457797557115555,0.005697310436517,-0.027743708342313766,0.4329022467136383,-0.9009959101676941
1742481191.4806647,11818,1742481191,479659096,world,2.995445728302002,3.0742483139038086,0.09426036477088928,0.0051366775296628475,-0.029137982055544853,0.4327191412448883,-0.901043176651001
