Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742480260.0006096,9278,1742480259,999645387,world,1.5055201053619385,1.3422795534133911,0.0959172695875167,0.0184098035097122,-0.002390410285443,-0.2209534496068954,-0.975107729434967
1742480261.0005596,9331,1742480260,999645350,world,1.619556903839111,1.3927830457687378,0.09560027718544,0.0181365367025136,0.0010107363341376,-0.2061116844415664,-0.9783599376678468
1742480262.0109837,9384,1742480262,9686546,world,1.7386401891708374,1.4390983581542969,0.0961402282118797,0.0145280519500374,-0.0035008492413908,-0.1814008951187133,-0.9832957983016968
1742480263.030961,9437,1742480263,29637687,world,1.862555980682373,1.4811081886291504,0.0958301424980163,0.0148830562829971,-0.0075463005341589,-0.1569659858942031,-0.9874629974365234
1742480264.0006196,9485,1742480263,999621729,world,1.979236364364624,1.5148274898529053,0.0961549207568168,0.0149201033636927,-0.006671586073935,-0.1347243636846542,-0.9907482862472534
1742480265.000474,9536,1742480264,999630437,world,2.1035149097442627,1.5445502996444702,0.0956233367323875,0.0188991948962211,-0.0015880591236054,-0.1114614233374595,-0.9935877919197084
1742480266.0007577,9586,1742480265,999646164,world,2.226088523864746,1.5695706605911257,0.0973105803132057,0.013826323673129,-0.0051006050780415,-0.0919577553868293,-0.9956538677215576
1742480267.0007038,9638,1742480266,999630953,world,2.3515453338623047,1.589757204055786,0.0968159437179565,0.0112625360488891,-0.008879660628736,-0.0770418718457222,-0.9969247579574584
1742480268.000715,9690,1742480267,999625679,world,2.478041172027588,1.6063213348388672,0.0966154411435127,0.0140538904815912,-0.0040531731210649,-0.0533658117055892,-0.998467981815338
1742480269.01078,9748,1742480269,9638680,world,2.6060359477996826,1.6162468194961548,0.0966392681002616,0.0096930740401148,-0.0061858887784183,-0.0346772894263267,-0.9993324875831604
1742480270.0106194,9803,1742480270,9666071,world,2.732659816741944,1.6209598779678345,0.0964754149317741,0.0106263319030404,-0.0004648780159186,-0.0085348328575491,-0.9999070763587952
1742480271.0724952,9847,1742480271,69669096,world,2.843226671218872,1.6203734874725342,0.0964744314551353,0.0142597593367099,-0.0030900416895747,0.0053027141839265,-0.9998794794082642
1742480272.0407612,9906,1742480272,39662762,world,2.9852089881896973,1.6147691011428833,0.0967847034335136,0.0083049209788441,-0.0028871649410575,0.0323520451784133,-0.999437928199768
1742480273.0014307,9958,1742480272,999628403,world,3.103938102722168,1.6043213605880735,0.0969328880310058,0.0103640174493193,-0.0058176475577056,0.0495052337646484,-0.9987032413482666
1742480274.0004954,10012,1742480273,999620376,world,3.108848094940185,1.601882815361023,0.0977611690759658,0.0089355399832129,-0.0025830273516476,-0.2688222527503967,-0.9631449580192566
