7.072876917218811066e+00 5.985523792290759815e+00 4.910542787916793550e+00 3.959903705857089395e+00 3.150246811764530364e+00 3.008047739851228641e+00 3.314694054428071635e+00 3.825065013827126936e+00 4.856649964120038909e+00 5.579892083934355540e+00 6.773751190976880387e+00 8.569910082351642089e+00 9.821130507883568228e+00 1.060375038731926800e+01 1.120539124426344380e+01 1.190782973571149128e+01 1.254727682501864194e+01 1.275618389053992274e+01 8.189543097941362149e+00 6.777147922964617877e+00 5.827352960059835496e+00 4.838223505348052456e+00 3.665483231697693522e+00 2.628849705536691950e+00 1.608355673504745953e+00 5.239011437327186549e+00 7.980773707762610414e+00 1.053707335001238299e+01 1.285031128700820169e+01 1.210293122565976454e+01 7.515761231543325316e+00 2.422623078726521939e+01 2.155264511859272503e+01 2.132674796185705901e+01 1.902412501144733170e+01
7.062300053655194532e+00 6.121644713975742391e+00 5.153134587798217758e+00 4.568298255240126338e+00 4.275969566487626494e+00 4.599701438239190310e+00 5.276458314695719132e+00 5.980751609794975998e+00 6.914575937485580859e+00 7.291724319455499703e+00 8.382160926979693727e+00 1.022765086656213818e+01 1.137452264873589769e+01 1.214511595965191759e+01 1.234742212550417761e+01 1.255255260545019702e+01 1.260498187275150528e+01 9.328691799686138708e+00 7.915640367212223971e+00 6.278531266773242692e+00 5.323722079097808368e+00 4.627712154014846035e+00 3.610331828868949433e+00 2.790542576300103050e+00 2.115704479308284203e+00 6.104563368862879535e+00 9.255503206480740985e+00 1.219871996492709343e+01 1.510869090431570427e+01 1.453657104283253432e+01 9.805936041111866786e+00 2.613479199118618723e+01 2.324466507432751783e+01 2.283645500612436052e+01 2.108351366734615340e+01
7.411119052434652410e+00 6.691760488978032662e+00 5.967979783978122121e+00 5.668913848751978790e+00 5.676750401871489160e+00 6.241401053800779586e+00 6.871991840965265830e+00 7.529532422460468943e+00 8.486489283684008456e+00 8.824436329717498140e+00 9.506886902020331931e+00 1.075509505239821451e+01 1.182338762192951975e+01 1.244808062320211306e+01 1.284886631790707767e+01 1.290346687892512634e+01 1.002367956400196469e+01 9.040741788087407471e+00 7.654166315464878245e+00 5.645470580471985578e+00 4.642894579274006617e+00 3.997125643073770718e+00 2.970268793814824893e+00 2.189608676165289314e+00 1.705046529432029390e+00 5.416334361871109948e+00 9.090183072537749709e+00 1.263407402323282369e+01 1.566544172747378738e+01 1.499691541303428544e+01 9.929856796687952070e+00 2.737101568536951746e+01 2.528539610533732684e+01 2.553616969330898812e+01 2.429258705354463999e+01
8.613701528333034929e+00 8.188906415222447777e+00 7.735452292221311588e+00 7.585429797937954355e+00 7.683801832529281839e+00 8.257531116540480554e+00 9.115718805262739366e+00 9.495871111416425592e+00 9.798891075621970259e+00 9.379761083322520676e+00 9.540895081589471971e+00 1.074972401277159939e+01 1.174301121685066995e+01 1.239441392366805594e+01 1.271590389066859750e+01 1.058385481977984455e+01 1.112397902221344559e+01 1.134190896474215471e+01 1.058348338820251833e+01 9.200269046622763014e+00 9.312238250656079686e+00 9.716582260670799442e+00 9.738281953611169328e+00 9.950807364028836588e+00 1.012759592911844031e+01 1.490833977467253213e+01 1.832247684954032607e+01 2.097942788300928996e+01 2.261686481483351585e+01 2.203366921854334493e+01 1.902914599280875052e+01 1.890896818625579812e+01 1.813766434363595437e+01 1.801208858314449301e+01 1.818286052804819874e+01
1.188894800109168148e+00 1.410647192798125893e+00 1.595828908015162195e+00 1.524092627604710204e+00 1.591683946921511605e+00 1.586804704112976916e+00 1.575002203107005672e+00 1.505571248103610538e+00 1.361699470909731202e+00 7.806368137647942129e-01 1.340961799453667558e+00 4.350208787806078448e+00 6.405415898565093968e+00 7.754668506255328886e+00 8.754176879140331380e+00 7.677186098666993530e+00 6.136844242429247309e+00 6.673546101805712283e+00 6.689833712061310500e+00 6.742476863676365006e+00 6.618064154877226102e+00 5.671893805883130746e+00 7.779040417389002648e+00 7.463048178219543694e+00 8.646986073429678399e+00 1.953946428523086709e+01 1.983057807508865622e+01 2.118360926040947945e+01 2.949075930467845197e+01 2.576174698764854654e+01 1.889441009399017091e+01 1.851397190350780519e+01 1.827086163923058137e+01 1.822033509261517636e+01 1.789073313093805950e+01
1.264187449155462994e+00 1.451049853790516986e+00 1.640241808169719873e+00 1.679010462080216426e+00 1.720758220210911293e+00 1.759564087304283486e+00 1.888637775087482762e+00 1.900291177027377820e+00 1.609295984333054985e+00 1.249006535403459406e+00 1.906280391286221843e+00 4.489476524196527762e+00 6.509534259645234577e+00 7.980616361564566219e+00 9.340479771779596874e+00 8.873075198967361743e+00 7.561732406603566936e+00 7.912539045702406071e+00 8.350303730730884055e+00 8.349562874078779728e+00 8.105929312057496006e+00 7.366007117823876627e+00 6.659124827698071236e+00 5.401179431160471722e+00 1.232847250411521856e+01 2.298342518990578753e+01 2.392252975992240138e+01 2.616138638700704533e+01 3.160515520778061926e+01 2.362355233747935657e+01 1.914609476798273491e+01 1.844908252277735627e+01 1.823287902001804639e+01 1.842262789430007430e+01 1.838882958592751393e+01
2.504155521308485621e+00 2.652856104316577923e+00 2.901874258582302968e+00 2.793471714558343866e+00 2.852033549948405966e+00 2.647150621587044395e+00 2.224530049440760049e+00 1.472693752960550384e+00 7.937368049385652435e-01 1.777643859647611568e-01 1.486425313817598681e+00 3.198047625662912008e+00 4.228827121185512183e+00 4.833959401554928981e+00 5.244350751916311282e+00 5.024497155147480854e+00 3.857700829518320607e+00 3.728366114421075128e+00 4.561368043861017796e+00 5.048982793829093652e+00 5.315502578801262423e+00 6.068744016034952615e+00 4.604023288101065425e+00 4.937819123786461262e+00 9.854725872482706706e+00 1.281863790778027656e+01 1.286494004791462586e+01 1.297698457250563031e+01 1.524263625575704673e+01 8.928492726813756164e+00 3.364214390082051587e+00 3.414748987245782796e+00 4.201134651520982644e+00 4.326626272296576481e+00 4.667980242465667118e+00
3.062748869459079426e+00 3.059673412747395460e+00 3.268993786115720113e+00 3.118536695560537364e+00 3.294698644998555803e+00 3.165326560108272513e+00 2.947179295205121008e+00 2.499204641894975598e+00 2.075591798184452941e+00 1.425624322711186442e+00 6.531829887151990865e-01 1.479619431075617442e+00 1.984510215482681250e+00 2.125642277184250251e+00 2.163771625696640388e+00 1.361016083089370721e+00 1.185504420687342630e+00 1.753862207095675974e+00 1.835569322392982317e+00 2.083816002873630779e+00 2.120162077054941197e+00 2.149854352180242234e+00 2.693608259630769997e+00 3.307985463409388149e+00 3.510251636127504682e+00 4.156501149005030982e+00 1.543816251973163212e+01 1.464973695576455270e+01 1.492513804675731848e+01 1.189494691601749388e+01 4.102061718817904712e+00 3.129996467218906453e+00 3.100426355186920446e+00 3.375218736804641573e+00 3.344299868953013011e+00
4.542332460494258761e+00 4.535401368311355874e+00 4.616586487588620891e+00 4.185344366270305372e+00 3.745508574696729820e+00 3.184076751585128928e+00 2.511879809435086042e+00 1.643362079933271769e+00 8.487753196414049572e-01 1.389776094460640321e+00 2.430858783856301830e+00 3.232935063778239027e+00 3.694135653996050372e+00 4.198833338160834039e+00 4.666859317364744797e+00 4.857797360632495121e+00 4.952065935025066423e+00 5.154880486909076076e+00 5.387574950964065579e+00 4.850222118070447230e+00 4.149071280657457450e+00 3.725718939943622576e+00 2.807687609497784287e+00 2.696247239949947083e+00 4.977719533513517369e+00 1.358702029828016578e+01 1.268608033034159810e+01 1.196870530101082331e+01 1.225786542622575581e+01 1.017923004541935939e+01 3.302747388504547743e+00 2.579738871258787647e+00 2.067440835031369328e+00 1.943818036203054378e+00 1.226551817724065074e+00
5.483105779994636997e+00 5.390123807602943629e+00 4.946581391325674204e+00 4.103818846708562340e+00 3.349771188255612486e+00 2.690228646021801229e+00 2.230761738096626701e+00 2.138809702227552290e+00 2.593215336793159853e+00 3.284433439651833542e+00 5.358500885299567251e+00 8.854830608599558062e+00 1.088702058111496385e+01 1.144501904805416004e+01 1.223967456252679753e+01 1.137300854275026119e+01 1.005043108831200271e+01 1.006001132054475278e+01 1.001856790623484450e+01 9.425707388550035759e+00 8.912897116161000000e+00 8.606742983551963988e+00 8.905389948314891058e+00 8.153967097026731281e+00 1.683956316098297279e+01 2.398226247075211859e+01 2.406729163561831442e+01 2.497884145945552703e+01 2.925809174514935052e+01 2.123892686897330506e+01 2.240067272187591385e+01 2.053860539708938404e+01 1.939003973110401091e+01 2.001141855565589012e+01 1.910528730657710383e+01
6.072281744720032570e+00 5.766885612382232296e+00 5.269435501560797874e+00 4.634774064994995335e+00 3.807013670564007413e+00 3.017978349985472430e+00 2.398497480049505803e+00 2.442081844002760072e+00 2.740868246283057363e+00 3.213369717869768660e+00 4.733863509730247721e+00 7.727884579447375835e+00 9.746682255548055451e+00 1.073841198197892055e+01 1.147584195007846120e+01 1.097848911095935875e+01 1.003578169655988361e+01 1.052584732430021042e+01 1.039040252081070115e+01 9.818712568065041779e+00 9.321058271645663140e+00 8.314264493666442490e+00 9.642265889620649233e+00 4.697980158166894071e+00 1.585695822423510393e+01 2.262627353601540747e+01 2.268059923471502159e+01 2.323777890862767848e+01 2.771797983028075052e+01 2.021643873689200177e+01 2.287113890393076687e+01 2.089688572431918701e+01 1.963738304850619798e+01 2.069574619561974771e+01 1.980376735848610181e+01
6.646623998393870636e+00 5.862598513256432220e+00 5.314039977772294421e+00 4.457276637692682009e+00 3.732552820168662411e+00 3.140454017755624161e+00 2.699223787665987473e+00 3.000697744534265521e+00 3.582851058162599411e+00 4.422922826694105858e+00 6.452364915171983739e+00 9.492244126617084277e+00 1.135146869139806469e+01 1.205333371765487094e+01 1.292857148710427140e+01 1.245971516229686138e+01 1.132932618844350081e+01 1.119087838871586094e+01 1.109478458190648276e+01 1.102064008313617194e+01 1.035359401350570074e+01 9.798506731219676524e+00 4.449581717666170277e+00 3.353670475408513596e+00 1.410455089940655604e+01 2.095159170965212425e+01 2.116305983778976341e+01 2.194900116743551521e+01 2.673376302179626762e+01 1.921817447589990380e+01 2.273868587729602453e+01 1.985254182264836587e+01 1.811408862098038242e+01 1.886511978883580554e+01 1.757016337309664422e+01
6.731167055754263551e+00 6.035299880142638074e+00 5.435640843607329131e+00 4.317442200946138620e+00 3.482728759949562214e+00 2.591360172404296058e+00 1.784519155259240542e+00 1.218846875358874371e+00 1.535300420836497537e+00 2.014758289903765487e+00 2.588845580932285007e+00 2.506823683595252206e+00 2.618686764046491255e+00 3.270197152289481934e+00 4.050259941826099386e+00 4.948337471609366212e+00 5.613850701586904357e+00 6.100687915145091011e+00 6.418336677960882142e+00 6.573173437927690266e+00 6.087533044006605998e+00 9.980720131204515511e+00 7.970773626888616015e+00 7.243574419681157117e+00 1.030638764987048361e+01 1.259327987940989324e+01 1.156120812185525537e+01 1.049984334292536126e+01 1.157277126019178937e+01 7.085828276723504793e+00 7.222098045487070905e+00 5.449855575581520561e+00 5.204325271398588804e+00 4.807381347876610533e+00 4.236929701227675871e+00
6.538455082827397291e+00 5.957986705075714262e+00 5.212513326968045035e+00 3.951203729607669413e+00 3.313460388892919273e+00 2.704625250028353634e+00 2.605351533891212323e+00 2.930552908382721533e+00 3.731424873325344560e+00 4.586617469825539750e+00 4.933921481179536883e+00 4.541594194662177841e+00 4.539555459631619883e+00 5.231672893242291345e+00 5.568540043256020589e+00 5.804790697344325068e+00 5.168497392771413068e+00 4.945391114152372758e+00 4.527156054355299553e+00 3.904885930795118476e+00 1.160180736795269496e+01 1.139384888967162723e+01 1.057818654008909753e+01 1.011391703579221080e+01 1.059258438351548115e+01 1.144863450243713210e+01 1.090049508792057509e+01 1.056210966287048691e+01 1.086343741750512493e+01 1.005973378149173314e+01 9.677513725337563599e+00 8.683770066714837199e+00 7.760903736900384153e+00 6.672589364916279742e+00 5.730136523913488489e+00
6.072328328123264285e+00 4.995163129841517780e+00 4.162710169975385455e+00 3.180075243663093243e+00 2.038182306143105915e+00 8.938872721602388882e-01 9.919608641599895194e-01 2.293394612348382822e+00 3.543683329409617944e+00 4.894064720825743287e+00 5.686926961958801208e+00 5.268747239637602497e+00 5.212434198989157608e+00 5.771824559920266218e+00 6.503771551130971496e+00 7.339967190743081460e+00 7.821250303061200171e+00 8.057337364408255098e+00 8.218611889243232937e+00 8.975108679294489633e+00 8.084186999506959737e+00 7.619095071014223564e+00 5.813270075209136856e+00 5.463591231233396073e+00 7.480951445135063160e+00 1.037938381825932588e+01 9.133896290415821184e+00 8.276953677077177218e+00 1.076140584275309742e+01 5.603130199224685803e+00 9.813240046961658081e+00 6.173356154712497101e+00 4.250103960017625582e+00 3.454241772212721440e+00 2.220259497680756589e+00
6.248388267267776186e+00 5.304006177865718819e+00 4.562374776065887261e+00 3.187819856402953178e+00 1.942665353864359457e+00 9.786060304973792645e-01 1.205265221302501910e+00 2.203235380552246880e+00 3.385282624273675989e+00 4.619454661994947031e+00 5.342356573482602400e+00 4.860201145774588838e+00 4.823975606201966748e+00 5.334895927160770768e+00 6.110094078449489707e+00 6.850419821055502290e+00 6.762353449654596282e+00 6.376103027630733777e+00 9.093397925602969778e+00 8.129572851734611305e+00 7.462867592641716286e+00 7.119929516865044938e+00 5.447800696915452434e+00 5.090608210483681617e+00 7.464033156606137531e+00 1.023825319586004134e+01 9.271152107336599002e+00 8.823666342358897907e+00 1.100237409430370583e+01 7.054618941075970540e+00 1.085398357677885706e+01 8.267378427028942767e+00 6.962875644251087515e+00 6.337492286375648654e+00 5.425788495639345399e+00
6.309568653183165843e+00 5.207046008045320917e+00 4.233199762287987333e+00 3.247331447235909163e+00 2.639765250322854584e+00 2.595198760975955921e+00 3.220822123196453557e+00 4.117478261002911033e+00 5.062019483312928614e+00 5.984948903132164766e+00 6.146565179290532477e+00 4.992873101571679406e+00 4.767024522224662775e+00 5.313647472297056140e+00 5.555417477152870376e+00 5.831673080001462672e+00 5.709188888134712592e+00 9.218038307046633406e+00 8.435579452159334579e+00 7.966383606037678256e+00 7.605707015223613254e+00 7.511586638936478266e+00 6.526106672517957286e+00 6.178778409805024019e+00 7.370354141729021258e+00 9.158137182872827964e+00 8.503790551089197791e+00 8.324622178817090656e+00 9.824781429903193697e+00 7.917433885425663398e+00 1.035568129938760329e+01 9.139879840059695226e+00 8.090825190559137070e+00 7.529427707689581695e+00 6.977951640046147652e+00
6.628023275124311553e+00 5.652587521933399195e+00 4.875635434882754637e+00 4.225740184716034520e+00 4.018315762186766449e+00 4.294029793553622021e+00 4.810488577372276531e+00 5.586242734938448251e+00 6.515367540880465214e+00 7.399914207331329763e+00 7.004985569578616733e+00 5.239692007546498331e+00 4.864836094454997983e+00 4.990079931335418273e+00 5.118427942720581214e+00 5.251075631353522510e+00 9.662096941945215178e+00 8.381895411496232740e+00 7.855028368087140223e+00 7.441224100409630005e+00 7.200904881629235810e+00 7.200212430591337309e+00 6.590351523074921225e+00 6.351015604576049967e+00 6.865656136456908420e+00 8.120877035203106331e+00 7.764330849937751466e+00 7.961525140542772938e+00 9.015292595668245923e+00 8.000200196754375881e+00 1.063280504530613157e+01 9.944451133145461696e+00 9.742663306736812245e+00 9.719695213567336012e+00 9.571402781559623207e+00
7.806628672246637812e+00 7.040750635451465733e+00 6.493318691358248351e+00 6.099085422121115485e+00 6.035903641510300233e+00 6.327173244297234156e+00 7.036616400844898145e+00 7.482569173812350982e+00 7.743476893637746272e+00 7.900270227913254395e+00 7.016832905181818347e+00 5.362395942981591723e+00 5.072164406343532050e+00 5.274155394621506510e+00 5.259182133105347212e+00 1.086879325115845596e+01 1.065912178305985236e+01 1.093912294779241634e+01 1.130897096241207933e+01 1.172972581402723691e+01 1.216463495926518767e+01 1.252797275235351471e+01 1.251573040369039802e+01 1.253188307996713569e+01 1.279174510118158281e+01 1.325157824445477317e+01 1.316168768594430638e+01 1.288859425853586593e+01 1.300281455231151106e+01 1.259106940895556725e+01 4.853995210961901674e-01 1.596569802682440864e+00 2.964826862959931919e+00 3.883664486889580214e+00 4.945038832383043648e+00
2.763810069741953201e-01 3.635920838638364572e-01 2.370964559942281835e-01 2.578140709408967557e-01 1.580334877387447323e-01 2.638665425112840524e-01 4.051684590644598072e-01 5.376654924695447590e-01 7.495850071782639290e-01 1.200076818293158043e+00 1.633065038187281326e+00 2.007908740563638883e+00 2.407561741683209799e+00 2.826559002242711838e+00 3.235501535437721898e+00 3.454671153258554561e+00 3.574211591429068413e+00 3.996182032476193413e+00 4.447778403163839656e+00 4.560990611636324132e+00 4.897721897046855233e+00 5.921162729431880933e+00 6.249862702580557539e+00 5.922596600175900505e+00 4.516947425466769417e+00 6.297277872209107841e+00 9.655541005777232400e+00 1.283394993849459986e+01 1.475502807939614058e+01 3.821105426585666098e+00 4.551242791790490294e+00 5.848161264716838836e+00 6.798886624917257926e+00 6.932612491624602136e+00 7.080996856514444993e+00
1.288310481080795933e+00 1.627546991116140651e+00 1.755768953771296159e+00 1.868746830643199575e+00 1.821777782089722741e+00 1.594430189826911759e+00 1.212610416126173485e+00 6.649066283134311695e-01 4.039481377507688764e-01 1.357581437947821934e+00 2.403520063950173036e+00 3.526993424661510890e+00 4.809575906908640341e+00 6.105486754349513490e+00 6.832085496344435960e+00 7.479302115143864782e+00 7.911189521074253328e+00 8.820991045524110064e+00 9.624722536880847557e+00 1.006777787762258392e+01 1.071057050397926780e+01 1.529828739720836417e+01 1.729130214922660969e+01 1.644882684869816813e+01 7.916032931296401287e+00 1.064261204504567182e+01 2.170185450185737963e+01 2.632560234746858541e+01 2.881213438218219736e+01 1.844607948111372764e+01 1.955076902442647935e+01 1.999867324651740930e+01 1.974840776883011984e+01 1.887516975484929205e+01 1.832782979987014116e+01
1.477985621471675559e+00 1.633218890201890927e+00 1.661389351622920119e+00 1.787146114156557219e+00 1.855315473775689616e+00 1.718986228179248288e+00 1.552374794914594958e+00 1.216627273636798234e+00 1.140376474220125447e+00 1.312986741977832494e+00 1.952579170946221021e+00 2.636408324909420564e+00 3.358138818597489639e+00 4.472188199657395558e+00 4.896404236720825587e+00 5.738359331612915781e+00 6.867575227697028772e+00 7.922740222501454710e+00 8.248966349729583314e+00 8.634012849398489564e+00 8.800077464078556844e+00 1.257501737557256405e+01 1.410421527407719111e+01 1.252728709265999996e+01 5.084855052602879510e+00 1.324141752811416417e+01 1.230159682050053327e+01 2.469641194306128540e+01 2.772478086727381097e+01 1.890116196061466880e+01 1.992255159829139899e+01 1.961184207699536941e+01 1.819910165749520203e+01 1.629729552456219110e+01 1.555982365557028935e+01
2.796755564393086146e+00 3.056810246623379523e+00 3.054072442795876530e+00 3.139583076119601746e+00 2.581518874665397423e+00 2.063709666172277135e+00 1.481731336355658346e+00 9.269216907557285001e-01 8.789962544204242834e-01 2.368665521754059533e+00 4.109744027185142201e+00 5.803695135537333627e+00 7.359879795292963323e+00 9.023795926366304343e+00 9.639640452284796268e+00 1.030217791131505756e+01 1.085377037368884423e+01 1.182543665876157135e+01 1.207821713019183996e+01 1.158231243171214686e+01 1.100897678561581294e+01 1.484686330959232059e+01 1.649302053374499621e+01 1.484581088036232543e+01 5.268791733118156628e+00 3.392816578457285903e+00 1.379328612613832306e+01 2.534669108339540955e+01 2.803855680410891082e+01 2.060285094202026812e+01 2.215625689714307001e+01 2.330593989617058526e+01 2.232382887829632523e+01 1.895879915313408404e+01 1.610269864698180342e+01
4.469400926531383433e+00 4.379898975271244943e+00 3.742530984098208613e+00 2.890536045434938472e+00 1.937091989963328542e+00 1.214182303998530887e+00 1.049937525871367905e+00 1.703898580349985981e+00 2.553246779456587845e+00 2.781692059755913160e+00 2.667896017814018084e+00 2.523100793174148926e+00 2.587856449938648939e+00 3.106313680595704341e+00 3.871361897176234468e+00 4.114948022955159601e+00 3.951956768229145656e+00 3.492051437814805759e+00 3.544369501373144882e+00 2.991921555549779566e+00 2.859827627779250925e+00 3.751680407945081175e+00 4.453946632998083466e+00 5.140236878079532445e+00 1.142677885328861542e+01 1.058443969274925678e+01 1.043441116595364448e+01 1.086230224522275734e+01 1.021912729390840369e+01 3.908323753978414583e+00 4.314866991211045111e+00 5.041138856127560963e+00 6.120785723986918114e+00 7.022293531507770581e+00 6.961297672093258448e+00
4.845472016211802568e+00 4.600689575440736867e+00 3.947357100336344793e+00 3.469258356698625256e+00 2.477850138724334350e+00 1.614714653898523311e+00 1.020644342935411730e+00 1.613994115632784165e+00 2.300069970223197924e+00 2.701185532444979831e+00 2.783792433657566789e+00 2.718848741458315565e+00 2.673321184947184737e+00 3.012779880817939571e+00 3.669122238146212300e+00 4.005198068470187778e+00 3.940797845849398851e+00 3.857180157661329378e+00 3.703465999656447849e+00 3.098873595500323486e+00 2.606738224381170532e+00 1.859773360787616792e+00 1.683082996837366618e+00 1.290167428117073634e+01 1.078659659799731507e+01 9.607414007080743445e+00 9.824441815667723787e+00 1.091919126666835815e+01 1.014741243589679165e+01 5.729491642140412289e+00 6.081995971492587749e+00 5.999123793180971553e+00 5.834808519517131309e+00 5.995236934643737747e+00 6.308817045660396694e+00
5.245893969875582208e+00 4.569330307302303495e+00 3.856665949422214634e+00 3.258770965006973164e+00 2.331305666466207960e+00 1.754914805409874878e+00 1.679694526027241785e+00 2.603471281981852403e+00 3.618162881871650249e+00 4.206162109834603591e+00 4.273904122450165488e+00 4.171072759563979382e+00 4.481186579419374816e+00 5.098387542944635697e+00 6.009730362988911168e+00 6.227355349850276944e+00 5.586463228789028790e+00 4.885359705732737368e+00 4.952790491349409407e+00 5.084994034252130923e+00 5.393466752971812994e+00 7.057817562580875226e+00 1.323734617174219252e+01 1.186256508057602055e+01 9.373057667003472204e+00 9.482513608937926719e+00 1.108867299128710115e+01 1.199941791545442094e+01 1.023920403324652995e+01 5.022263785870092256e+00 6.087107423359251257e+00 7.621443901762899209e+00 9.100968750300697963e+00 9.307651351675257700e+00 8.204594248753396712e+00
5.237631157819576444e+00 4.761806315125899580e+00 4.075777900165202361e+00 3.390833260448160136e+00 2.428519388601740658e+00 1.646293690264054366e+00 1.166734172008755177e+00 1.271848193838450047e+00 1.917517243447634634e+00 3.354845060079353125e+00 5.469035010660315166e+00 7.394959053865314935e+00 8.674089042571594632e+00 9.672089323056630050e+00 1.039961341388726979e+01 1.106561201084814705e+01 1.167821564177314286e+01 1.276391826552942810e+01 1.310983551417205106e+01 1.329380067782602737e+01 1.298600559056788128e+01 1.597971468406053930e+01 1.689992532060620434e+01 1.548352728351524554e+01 7.015362006726459931e+00 3.895873439600589627e+00 1.432429961074394065e+01 2.372390920725694485e+01 2.502871900042221753e+01 2.156994775962380118e+01 2.386757969353942599e+01 2.449745400921284855e+01 2.176173143297500445e+01 1.565227769698794624e+01 1.299451345317986117e+01
4.909599016670778582e+00 4.721403314436471099e+00 4.004458177233519045e+00 3.515533286884390485e+00 3.187945502490224570e+00 2.989696134686733231e+00 3.166111608059212656e+00 3.538778953396833238e+00 4.273114902871137488e+00 6.030892032290209315e+00 8.484769354075803349e+00 1.053126604025734459e+01 1.186718655883069751e+01 1.272973024071344916e+01 1.242903164470198796e+01 1.193188968763666402e+01 1.129887952191815792e+01 1.155413724608195736e+01 1.114300994174774040e+01 1.049766956813641627e+01 1.093083731024029603e+01 1.587550586646317718e+01 1.690006978957146444e+01 1.561224331604609361e+01 8.224500043867854160e+00 7.828694437647999216e+00 1.631539908064976174e+01 2.421342906828066077e+01 2.499546443369160542e+01 2.497971137304487144e+01 2.719876941088726952e+01 2.737795355658892760e+01 2.336868024545994160e+01 1.683213108757401955e+01 1.323230448798782888e+01
5.182289246357338008e+00 4.091489211642794110e+00 3.014496077812392372e+00 2.165977803874063579e+00 1.094595875372173621e+00 1.059540266017374721e+00 1.888918909060873785e+00 2.978230559735191463e+00 4.355583376256525696e+00 6.410744325821703171e+00 8.282463062393008002e+00 9.708600838465896388e+00 1.044481838861396383e+01 1.131191091861062503e+01 1.201269901518405980e+01 1.283086092258426092e+01 1.374043812470076631e+01 1.470689544427994555e+01 1.489589473296566879e+01 9.871571144670431508e+00 9.527121265051590626e+00 1.220271104703767939e+01 1.266990973023299816e+01 1.123237362279827956e+01 3.818599473206099049e+00 6.718127332266750962e+00 1.533059101907221056e+01 2.160273628632685927e+01 2.140693977331585174e+01 2.181059089243180793e+01 2.451982621169814180e+01 2.597755493810997862e+01 2.392291312018774718e+01 1.854374598625446069e+01 1.477996650149634483e+01
5.058347738241580238e+00 4.092137141498722208e+00 3.142649968813342021e+00 2.234876774252320342e+00 1.330479306488638880e+00 1.383855838657841231e+00 2.045343671494157523e+00 2.847338711260055888e+00 4.208019109343339892e+00 6.273548672076489474e+00 8.256080456647971744e+00 9.697657174900353283e+00 1.046117979020093003e+01 1.125260762355668831e+01 1.179447116275881413e+01 1.239087817169418138e+01 1.263446309815962465e+01 1.298140202583406477e+01 1.004407373095709843e+01 9.063642984282468618e+00 8.905038968956411338e+00 1.204466334671330507e+01 1.268959593148310994e+01 1.126631977158570663e+01 3.697864062592521872e+00 7.067224148566743303e+00 1.572111321496971925e+01 2.200191395203546918e+01 2.183333970880415009e+01 2.306276196172464665e+01 2.516120305314056438e+01 2.546385798883876461e+01 2.220276612954806339e+01 1.606462092045319068e+01 1.286392774859849375e+01
5.062811787039946942e+00 4.294663746927783521e+00 3.585632827620899743e+00 3.178707177178777155e+00 2.984793041173899653e+00 3.305210702955263979e+00 3.881894285838301872e+00 4.482694327472784401e+00 5.575914092426851987e+00 7.726083151915031699e+00 1.022413301381965134e+01 1.184978781271901838e+01 1.217604031666886755e+01 1.275702796001983863e+01 1.252706523905650826e+01 1.212970709600691244e+01 1.178242053477446838e+01 9.798607499320153735e+00 8.977021141182934372e+00 7.931792735755753831e+00 8.157446827538405998e+00 1.264727984849894860e+01 1.357722051544103437e+01 1.205413440529225788e+01 4.436509655483738435e+00 8.781054320442635230e+00 1.789068732229560510e+01 2.441818129172212792e+01 2.434356146706842594e+01 2.508225321060341528e+01 2.695946772213768838e+01 2.614208368394653093e+01 2.186448750161830645e+01 1.493150405483227772e+01 1.172207027312532546e+01
5.510252129070862814e+00 5.016969539541359602e+00 4.582942076998641312e+00 4.493827213992508618e+00 4.568002798696813471e+00 5.017600688318189839e+00 5.400556764431287071e+00 5.863307174362183183e+00 6.887318634642827675e+00 9.163933535520692786e+00 1.165897286612502981e+01 1.282704847684198590e+01 1.285714943074452776e+01 1.301037354766824805e+01 1.256575841963797480e+01 1.178895767858426957e+01 1.031739954820044147e+01 8.987045852430737725e+00 8.061586388444409224e+00 6.914979596894876401e+00 7.308635673737215122e+00 1.239522727125267210e+01 1.338570525297878433e+01 1.165136248780857287e+01 4.361602177117541501e+00 1.083992663849192084e+01 1.975469072108083068e+01 2.564126431211845158e+01 2.531187124792540288e+01 2.653896379914119308e+01 2.796413285656788261e+01 2.669679530297863224e+01 2.087531772943532360e+01 1.224710771715855273e+01 1.048612518514140923e+01
6.907008157228068157e+00 6.747686271648237089e+00 6.592231304660127300e+00 6.597064969836327286e+00 6.671457258795543410e+00 7.023725566991560143e+00 7.573110198795918180e+00 7.717300661813861318e+00 8.014997959953978679e+00 9.699711427971514865e+00 1.208605183484631951e+01 1.332525014487950443e+01 1.332574739494887162e+01 1.353506170981156664e+01 1.286282764833053172e+01 1.228729346431253688e+01 1.051693498236942581e+01 9.670874634604199827e+00 9.802342212487840101e+00 9.713459908047283875e+00 1.160830200043884197e+01 1.826117203728465554e+01 2.026405456651864512e+01 1.966860493849093672e+01 1.117150913801724776e+01 4.124823828690464822e+00 1.429787870099136349e+01 2.735745193765363936e+01 3.073949841759006318e+01 1.964707183660516421e+01 1.922370691864000847e+01 1.819303404615599007e+01 1.799906753681802130e+01 1.950199372989714064e+01 2.102455903289692785e+01
