7.013386322652767291e+00 5.900115457913686079e+00 4.802927135359055022e+00 3.903867747481452710e+00 3.203126978160936389e+00 3.140816853256557462e+00 3.468741174307258035e+00 3.949353754946673956e+00 4.918646809783720819e+00 5.512091507709342864e+00 6.591646009315310195e+00 8.364466598107766160e+00 9.735260710278470953e+00 1.064576052838372178e+01 1.136080930015045176e+01 1.210141870172714107e+01 1.274109369116854396e+01 1.294097813409333853e+01 8.567313287729421134e+00 7.152303718232014162e+00 6.102282346918515898e+00 5.006282212365365858e+00 3.722004937734020746e+00 2.579237255355101510e+00 1.512173558499714465e+00 5.170488917938762974e+00 7.862328022500348013e+00 1.033224142735984685e+01 1.255462026798969788e+01 1.179514564880941840e+01 7.299899550150967364e+00 2.431641332399377120e+01 2.177461867438658061e+01 2.160821834471997249e+01 1.939314611281194800e+01
7.007493211470714911e+00 6.081013337714251676e+00 5.139778682299299462e+00 4.593505879221754462e+00 4.339260755420687232e+00 4.673998833829984711e+00 5.330278248571907795e+00 5.987307204317180442e+00 6.855033832038048835e+00 7.126889394112732923e+00 8.110083605713837684e+00 9.904826307254362305e+00 1.112207447078436751e+01 1.198560313808423317e+01 1.224424210688846948e+01 1.246226971569472042e+01 1.250246589902647365e+01 9.606391735077943750e+00 8.124537027678721657e+00 6.396796152910287248e+00 5.313245018408420783e+00 4.511080217972354589e+00 3.387724187291118572e+00 2.518008028490534400e+00 1.916783088578265515e+00 5.803299613763178044e+00 8.835013719265404575e+00 1.164139468353230455e+01 1.452913220357806523e+01 1.397751928576794356e+01 9.362939954383120877e+00 2.609924771289653833e+01 2.326641310952440378e+01 2.290631919981258235e+01 2.120626090931637009e+01
7.324886093712002832e+00 6.583583604727473393e+00 5.840594950526607043e+00 5.526445395557339602e+00 5.523068389337322692e+00 6.073208905454376527e+00 6.684780430922273808e+00 7.313012705521972912e+00 8.232601633671045249e+00 8.517455308503897982e+00 9.133892180688507167e+00 1.033175538918836800e+01 1.140514704992536288e+01 1.205215429645677538e+01 1.246569613326294323e+01 1.251869873695570057e+01 1.026626837918489343e+01 9.232633841068295766e+00 7.725812067300867447e+00 5.615832970179563510e+00 4.488167267854404230e+00 3.746655742349684459e+00 2.638151452956689180e+00 1.895474487595719237e+00 1.704723852504350656e+00 5.012287613692474331e+00 8.582289214805646438e+00 1.209562769453841291e+01 1.511941331364267249e+01 1.444919169065249598e+01 9.452670123086633680e+00 2.738369282143225902e+01 2.536952138277789359e+01 2.563897119689057291e+01 2.447753983882240902e+01
8.414929841822557322e+00 7.971103403856374392e+00 7.513293074910165181e+00 7.377022883758327154e+00 7.498495896944233685e+00 8.088170502014602192e+00 8.959733789201198562e+00 9.333393713654297486e+00 9.621108850810580648e+00 9.175940516398235047e+00 9.295569890092101772e+00 1.046492003010520655e+01 1.144926712414344827e+01 1.210810222654735568e+01 1.243141025116652543e+01 1.086641725586787999e+01 1.137201559223183089e+01 1.149317667428927692e+01 1.055225473833495009e+01 8.978215398481600218e+00 8.958842799964271464e+00 9.275147322917224102e+00 9.169344850392114665e+00 9.284616453808917313e+00 9.396380384711227052e+00 1.468024547054999296e+01 1.839334470727753512e+01 2.128374973260863001e+01 2.311941783511468884e+01 2.245242945787748923e+01 1.896445361418900788e+01 1.890889053581966905e+01 1.814253703458158995e+01 1.801632377509687544e+01 1.818106101645535944e+01
1.186253333539909027e+00 1.421610552704458463e+00 1.617714125482623722e+00 1.551330140949430669e+00 1.629401719495990664e+00 1.630819687529268647e+00 1.612672642202567230e+00 1.527029056566141074e+00 1.353222424049433936e+00 7.947376899815215001e-01 1.563587799029975134e+00 4.618663687189868305e+00 6.707875679269895031e+00 8.084069868842904683e+00 9.105762514556095866e+00 8.044938200842844722e+00 6.393443748345640110e+00 6.827429736177536235e+00 6.841642283558353022e+00 6.880801051411017610e+00 6.733767488241582555e+00 5.847641537765550623e+00 7.514867981893336157e+00 7.108724251291702600e+00 9.258393502443391654e+00 2.012898234180640600e+01 2.043057157986708106e+01 2.177343288401544541e+01 2.998172009989981390e+01 2.590532810733517621e+01 1.889657670956030344e+01 1.851556612165869353e+01 1.826397569757155637e+01 1.820772389130956626e+01 1.785960576572937697e+01
1.292382882918156284e+00 1.462995490264491494e+00 1.636667103462601691e+00 1.665065431691743481e+00 1.684812089028820292e+00 1.704714412600673912e+00 1.831247436499307657e+00 1.831376624598576974e+00 1.511580596947778687e+00 1.103275925062485951e+00 1.803357435816211884e+00 4.417111680656149453e+00 6.445574747302612373e+00 7.929761487203876413e+00 9.300932670740865049e+00 8.847839822543365429e+00 7.485229524132529733e+00 7.784124055685106569e+00 8.225591857425932574e+00 8.220163990285199063e+00 7.967901576503543026e+00 7.280264365312183017e+00 6.247530155132820617e+00 4.931971699689090549e+00 1.263991073160494771e+01 2.319671291756867504e+01 2.416601375527405082e+01 2.638252987215719259e+01 3.152222660151745970e+01 2.382162522179547892e+01 1.915726237811574606e+01 1.847141991984061704e+01 1.826437162006726922e+01 1.846523985429626435e+01 1.844085144196298742e+01
2.554909146923915131e+00 2.730887607454495214e+00 3.006970766785191262e+00 2.918598865922840346e+00 2.999503909319242378e+00 2.816830926109643141e+00 2.401375889093506188e+00 1.664023219087579442e+00 1.001828454346762820e+00 4.893414235761210374e-01 1.529690478401328990e+00 3.300191734305367497e+00 4.292604795455027045e+00 4.801301356968838974e+00 5.113423750998308925e+00 4.778945227564115328e+00 3.559262497673890024e+00 3.405872069035110972e+00 4.218929306716717065e+00 4.687962773381202375e+00 4.907143082550100566e+00 5.616771150388763623e+00 4.093779954282920741e+00 4.416998702747081396e+00 9.383128310770647573e+00 1.221840896280569666e+01 1.231004673795302296e+01 1.293984520158617002e+01 1.514969182505618939e+01 8.837237031023727596e+00 3.314705815366699948e+00 3.354403285410392677e+00 4.195756976187159815e+00 4.291655974707887289e+00 4.670723014062797773e+00
3.089641494037138170e+00 3.029811146621745443e+00 3.183717021787825452e+00 2.959928753398475276e+00 3.078941830506574995e+00 2.889456717299261346e+00 2.649905404808928111e+00 2.110966374347320151e+00 1.626192414821060250e+00 9.719193287639570356e-01 1.521523550730435603e-01 1.311431944699710472e+00 1.783636215002254222e+00 1.950568776440225527e+00 2.023659077174690513e+00 1.597383234846304401e+00 1.888437612651160391e+00 2.370180989201398525e+00 2.509249228699489187e+00 2.774466711271010855e+00 2.814086315273062855e+00 2.843546000931610696e+00 3.337295603879021133e+00 3.968730044692366121e+00 3.987211546585919475e+00 4.179094418744719874e+00 1.532269907210048032e+01 1.451564020564484991e+01 1.473071938525243318e+01 1.175312830381075280e+01 4.080315322356251606e+00 3.095556804458011957e+00 3.060039266047810180e+00 3.334974649845210859e+00 3.306326498184470886e+00
4.513148893694835628e+00 4.509793618784555314e+00 4.594595971558290692e+00 4.166570334603324710e+00 3.730309441344454413e+00 3.170760439543924836e+00 2.498909091249630343e+00 1.624714827661628558e+00 7.747096219523433858e-01 1.316783072396368715e+00 2.389647100147297643e+00 3.202826724681444137e+00 3.648313729491681645e+00 4.124588864800133869e+00 4.568527230382924742e+00 4.750394479776412382e+00 4.874235029268888297e+00 5.097851977088795117e+00 5.333233116264633367e+00 4.801427148644892284e+00 4.107550446786272680e+00 3.671524317489156086e+00 2.805890501965443207e+00 2.665178958333068948e+00 4.856031349607061287e+00 1.344375699863096152e+01 1.253879446514421403e+01 1.179614255996640892e+01 1.207517446901792546e+01 9.912951174534594401e+00 3.269424313757919531e+00 2.551282706301639003e+00 2.063634144388506453e+00 1.870196762514992672e+00 1.190255668853184901e+00
5.455541180442486926e+00 5.324397254641049848e+00 4.854623964593037577e+00 4.009197672583851180e+00 3.203357636083720372e+00 2.482173126921566997e+00 1.947677886455419172e+00 1.770283654768871173e+00 2.194383049206989789e+00 2.902193999730247054e+00 5.031970127295935846e+00 8.541372105670934189e+00 1.058092707212546912e+01 1.115911709001238528e+01 1.197024092534646300e+01 1.110536633861884681e+01 9.702838239603384096e+00 9.664902666024142164e+00 9.630398140084377445e+00 9.033311300133327393e+00 8.515311112342795141e+00 8.265834063815285404e+00 8.357229462857626245e+00 7.582045152866963456e+00 1.707089078939830173e+01 2.405646609022337046e+01 2.416277151358836406e+01 2.504978570292679407e+01 2.913796684415728322e+01 2.137708778459126790e+01 2.236978741704650986e+01 2.043288558829759793e+01 1.920739159327579415e+01 1.977970380134352979e+01 1.880458610481309023e+01
6.085030932597438991e+00 5.759680321195403074e+00 5.250082655978029145e+00 4.621072533355763845e+00 3.770061375024777117e+00 2.951950988188189129e+00 2.291391125309726551e+00 2.234057386244370669e+00 2.499842661642697639e+00 2.984596337699894519e+00 4.588611955109016982e+00 7.635708016394134212e+00 9.679235537263011224e+00 1.070110247730952224e+01 1.146348793352121120e+01 1.095820963082575794e+01 9.858394670991396325e+00 1.025809769586034825e+01 1.012560765842289001e+01 9.533780374202828867e+00 9.007902359197151654e+00 8.047412332462089424e+00 8.994357080879028743e+00 5.034974879319705110e+00 1.606620218970205016e+01 2.268529190691733888e+01 2.276141670351829305e+01 2.329654819471933536e+01 2.759475083529551043e+01 2.034306904170450281e+01 2.282461998775914580e+01 2.075406343097615292e+01 1.939782483689716486e+01 2.039839164438210872e+01 1.941554010797279872e+01
6.622846503437846977e+00 5.804868223658753656e+00 5.228525807810426862e+00 4.355086702709103363e+00 3.572789543726458295e+00 2.908825304026113390e+00 2.404953522403037613e+00 2.648417934201008350e+00 3.218383153094583449e+00 4.064627417022603773e+00 6.109831728767002090e+00 9.151660050589146778e+00 1.101542890945717978e+01 1.172760496811532605e+01 1.261018766054492346e+01 1.214124927549784694e+01 1.098521948370066426e+01 1.082990627004893902e+01 1.074025290393145937e+01 1.067424153395098330e+01 1.001726744535949010e+01 9.497224035275197096e+00 4.626881275933524940e+00 3.684276211166641168e+00 1.431865207151747832e+01 2.102982992976683718e+01 2.126547558582167241e+01 2.203955316082768690e+01 2.671156677105490829e+01 1.935630018530562779e+01 2.282947350310416468e+01 1.995048796841005867e+01 1.818267230100233434e+01 1.889020872399943229e+01 1.755838135280597712e+01
6.763616169632888919e+00 6.075891822818080712e+00 5.479529920163788148e+00 4.359610843742551367e+00 3.529151871936871299e+00 2.625691119147543162e+00 1.785830198800274493e+00 1.135657327858911714e+00 1.410309818737043530e+00 1.915834287648363388e+00 2.552070733757994425e+00 2.555769360153936187e+00 2.694219378140537469e+00 3.319191288446817545e+00 4.090125303485883990e+00 4.934465622541846841e+00 5.495272450601187408e+00 5.938082772072887039e+00 6.253650334950423328e+00 6.408922145400148374e+00 5.925285728043861333e+00 9.910009963432067082e+00 7.828163188287961205e+00 7.083624256390273821e+00 1.023002570096666197e+01 1.247516202174753630e+01 1.144278266929021903e+01 1.035468459615727532e+01 1.137673731716127001e+01 6.890251527413945531e+00 7.263948709258848169e+00 5.501010139973112167e+00 5.297971752448966676e+00 4.922740903304185345e+00 4.412312477240240227e+00
6.597799306289775956e+00 6.027075705526915961e+00 5.283283146016034770e+00 4.074175537744562092e+00 3.514346766551662338e+00 2.966301521533395658e+00 2.888697584328900891e+00 3.170374640960699875e+00 3.903831671303561457e+00 4.673636545373946127e+00 4.927387841275622016e+00 4.469680027107466813e+00 4.437367850331821018e+00 5.138713321889946783e+00 5.479227732599182055e+00 5.788373506105965127e+00 5.279850840685748281e+00 5.089152987003369155e+00 4.631332507164663603e+00 3.966324866567146668e+00 1.143066298668576408e+01 1.121071615518523501e+01 1.036685782519462506e+01 9.902816848722835630e+00 1.043410827474260749e+01 1.130265734075030792e+01 1.076601272849572766e+01 1.042587892964730756e+01 1.072827060216979689e+01 9.931377651520701733e+00 9.649477036113209394e+00 8.664298403225767942e+00 7.754442831763590505e+00 6.674553188190058606e+00 5.750894138207390149e+00
6.066427521863439587e+00 4.975584017702638029e+00 4.131307246168250735e+00 3.157014826544355390e+00 2.013594170013880635e+00 9.202682399504603650e-01 1.107544145755480436e+00 2.403604891968055490e+00 3.649603093772629592e+00 4.996150699384396709e+00 5.769638463718301580e+00 5.309218583476472020e+00 5.235012038950835667e+00 5.790046732968058052e+00 6.514455439766632772e+00 7.377033608493088757e+00 7.915656702925894628e+00 8.176071120064573705e+00 8.339052208675822087e+00 8.971887380554541380e+00 8.049835566909882445e+00 7.548661833066603322e+00 5.560415982409222302e+00 5.138424001917904604e+00 7.389583786825139278e+00 1.026118525868223230e+01 8.990651509817567444e+00 8.055235909756724766e+00 1.044863597775586150e+01 5.146011191800031526e+00 9.611454124036979962e+00 5.954183122289024688e+00 4.112229843637055460e+00 3.315992885210461871e+00 2.363003638128784889e+00
6.140604597655524799e+00 5.126916171151494339e+00 4.342539612415171391e+00 3.060719671715614432e+00 1.966592140262426236e+00 1.341495758622682555e+00 1.741414794154644730e+00 2.661850500064705916e+00 3.786246108767164387e+00 4.954421002455869250e+00 5.509187848466990722e+00 4.799085675599416234e+00 4.734600923025704233e+00 5.270580172271579933e+00 6.043779511995475140e+00 6.934814019726776912e+00 7.130521443561042005e+00 6.856973777038849249e+00 9.083824225620130477e+00 8.112970211875873972e+00 7.408189835172263926e+00 7.030716992641001362e+00 5.210061802880033177e+00 4.798972729013956773e+00 7.362114222389459783e+00 1.009243956961536703e+01 9.104674288555838046e+00 8.597975340760177332e+00 1.069375634771218841e+01 6.716305913887193668e+00 1.074425061990155505e+01 8.162388817661220486e+00 6.914317965305987634e+00 6.337809100380582983e+00 5.504259559646959232e+00
6.227172768879638554e+00 5.121868124126382149e+00 4.185198096411936852e+00 3.347149772476584406e+00 2.882893854720889326e+00 2.980117569380143827e+00 3.657231865347707611e+00 4.558501807075590051e+00 5.488874578182614705e+00 6.384960946844488561e+00 6.486175198133277142e+00 5.272068154912623150e+00 5.040080191584924485e+00 5.582348124822330782e+00 5.821059926030160092e+00 6.139736958215657125e+00 6.112690278479555595e+00 9.172076011065360746e+00 8.380026212020078802e+00 7.877926957328143409e+00 7.484848769215592945e+00 7.378579193100235578e+00 6.336723997676971365e+00 5.989089619454499136e+00 7.278268020081830159e+00 9.078316089865793970e+00 8.433099396249462032e+00 8.244612492978689033e+00 9.724932500084975118e+00 7.805694327765228202e+00 1.031781775194752271e+01 9.106196536725210677e+00 8.075464245516918993e+00 7.532694551213092282e+00 6.996768532921718631e+00
6.556158595802088485e+00 5.559053077337030579e+00 4.777648001165419878e+00 4.198184754104181238e+00 4.065991690918344226e+00 4.438728614707025066e+00 5.024471090073729052e+00 5.856818431459596574e+00 6.820506585598734794e+00 7.737146673534758712e+00 7.374115674530146158e+00 5.600565708607337712e+00 5.194764705853712528e+00 5.302855162038932590e+00 5.418763462276671383e+00 5.530011268186333595e+00 9.621537061345572184e+00 8.321926173960367379e+00 7.766032684622039994e+00 7.316349341577461196e+00 7.040125908284400325e+00 7.018383354833974686e+00 6.351429964382628413e+00 6.091941513595158675e+00 6.658622177176726886e+00 7.907589026525478459e+00 7.533741961530068032e+00 7.709945606706906318e+00 8.745600671637626888e+00 7.713130831903556306e+00 1.059516733785922682e+01 9.897932704820155081e+00 9.683023473694339245e+00 9.648615426756935065e+00 9.501277108916182712e+00
7.598159373128501315e+00 6.815459364906947037e+00 6.286999539159432437e+00 6.026876117400388644e+00 6.068552512133074117e+00 6.486609946349700451e+00 7.296892465755357549e+00 7.836309317389504869e+00 8.162922038656256873e+00 8.381980133242221243e+00 7.551179323330001303e+00 5.880959260650813647e+00 5.557789006172109580e+00 5.745925399620364971e+00 5.721911538193311664e+00 1.080275657536700074e+01 1.055769459669312305e+01 1.080009209909768764e+01 1.114803147612947321e+01 1.154630854432936182e+01 1.196122190324331136e+01 1.231144918611291317e+01 1.228572169115691715e+01 1.229970975936699595e+01 1.257941395265685713e+01 1.304497261039571754e+01 1.295257146664636849e+01 1.266240513316601835e+01 1.278223752558842996e+01 1.235487529864320599e+01 4.865757962074284126e-01 1.597247853534969453e+00 2.961379263447914134e+00 3.876944299061216181e+00 4.930659146921794189e+00
3.403936476487522955e-01 4.547219117029296931e-01 3.526856892794737464e-01 3.562339964714969498e-01 1.599688106396138509e-01 1.169427994545619159e-01 2.806766707515999104e-01 3.828716818968513347e-01 4.185675014873603828e-01 8.800945676283221664e-01 1.350617653463418666e+00 1.775747245747625103e+00 2.199216418555247632e+00 2.641868090490224752e+00 3.038214056175743139e+00 3.241440305989110815e+00 3.368955738189059801e+00 3.793376991053002634e+00 4.229913651991252799e+00 4.354402265328666921e+00 4.688661984984035414e+00 5.693756958809839119e+00 6.016005420049649111e+00 5.692255502221909680e+00 4.419366603321866371e+00 6.388514480991264399e+00 9.742714533224898332e+00 1.277502482278857165e+01 1.473812422399698008e+01 3.819931350644804713e+00 4.542395698047142716e+00 5.820807231432548967e+00 6.771357184575266253e+00 6.956652345845410146e+00 7.174349382664511054e+00
1.285256379512208946e+00 1.629599903868929278e+00 1.765654059546593047e+00 1.888691207473588651e+00 1.852517499605730533e+00 1.637320722820752250e+00 1.250754577669625833e+00 6.607819468728424184e-01 1.929425308025272123e-01 1.195269842302313590e+00 2.191601123645937843e+00 3.290142337512881099e+00 4.570815730810648070e+00 5.873151697244199276e+00 6.597893687235663940e+00 7.263119259452141208e+00 7.749554120262509116e+00 8.695266980533173040e+00 9.499243066686318571e+00 9.950685720079482266e+00 1.053032765902189460e+01 1.497311627332778272e+01 1.690559937457886974e+01 1.597874280138868919e+01 7.603429387264863060e+00 1.135191010996432759e+01 2.238748540472686344e+01 2.656757891576224395e+01 2.892251125501760356e+01 1.846994179997072294e+01 1.960083474596779851e+01 2.002713470561728926e+01 1.967424081840200856e+01 1.868408375648838060e+01 1.810734954310237299e+01
1.576733801716122318e+00 1.738490983005398505e+00 1.715606269878900303e+00 1.814814494366541631e+00 1.815175762091697287e+00 1.606134421240137389e+00 1.432441382272812369e+00 1.003704225223832180e+00 4.387468907432728882e-01 5.938901163851166842e-01 1.860513681290530519e+00 3.025312681981818574e+00 4.013144430198747337e+00 5.253260371805157369e+00 5.726933467469705441e+00 6.624603355167937302e+00 7.793681495570637274e+00 8.845010320469450349e+00 9.153994501781948401e+00 9.527525656307512136e+00 9.651178050372735129e+00 1.326955413276261986e+01 1.475035330890921870e+01 1.314394996122303816e+01 5.964831276954162931e+00 1.393494105189082077e+01 1.268346546316587009e+01 2.498520837769338243e+01 2.790748862693852317e+01 1.888188833256259613e+01 1.989005321117348402e+01 1.957860319714980335e+01 1.820467924899539369e+01 1.637016794245531415e+01 1.565154275878593104e+01
2.734915179697273047e+00 2.992435004239339946e+00 2.987876679362959198e+00 3.072631123070363124e+00 2.514740750602431962e+00 2.004973675979897063e+00 1.439756055307770399e+00 9.263426408049985072e-01 9.598173517980940206e-01 2.443304459503905512e+00 4.178726465653599398e+00 5.870893758587798494e+00 7.425412543784556618e+00 9.087663005758354728e+00 9.699835494937932623e+00 1.036582784958646997e+01 1.093856654477346524e+01 1.192075846028043351e+01 1.217417590530686411e+01 1.168252624247622329e+01 1.108196926741101862e+01 1.483018983528935841e+01 1.644789308805174244e+01 1.477105002382977261e+01 5.326302977110885628e+00 3.503941859654165825e+00 1.417839881091113163e+01 2.564185597953641604e+01 2.821388478072017492e+01 2.063232141264713704e+01 2.219073728354159769e+01 2.327716911314806580e+01 2.219983418468472536e+01 1.877211687065060630e+01 1.595116623927564703e+01
4.520100089675721300e+00 4.427754323713434026e+00 3.788923066532291273e+00 2.919826896314654530e+00 1.910817147941620942e+00 1.052106607935199056e+00 5.312592248528082983e-01 1.128645472483608359e+00 1.976633933527516929e+00 2.208091993633376049e+00 2.067915118998779889e+00 1.912805700181295254e+00 1.975944937046677508e+00 2.496344032554103975e+00 3.262598784725188050e+00 3.508365008213154557e+00 3.350463619631211643e+00 2.889297925291317348e+00 2.934835110782513912e+00 2.382990260311434128e+00 2.272392196391614494e+00 3.236017126959202184e+00 3.952213098702479943e+00 4.626483096720022559e+00 1.149103283581360557e+01 1.069195324500806343e+01 1.059040326877269145e+01 1.100968273159269906e+01 1.035513493316686962e+01 3.925287083750874650e+00 4.336814297457724621e+00 5.068225158521406648e+00 6.137671441515108128e+00 7.001928730916851862e+00 6.905487676185692258e+00
4.900607528472429308e+00 4.655189871837221105e+00 4.004528823189991371e+00 3.524575328675769725e+00 2.517625503164864664e+00 1.620193695465542705e+00 8.738434344410805910e-01 1.201179581810404073e+00 1.871220163810193515e+00 2.290194423395479184e+00 2.386231492071429816e+00 2.331668705110557571e+00 2.300473051731090735e+00 2.647724451000228907e+00 3.305097513160603295e+00 3.631482143147772845e+00 3.530415987989195425e+00 3.430633628680876512e+00 3.277073527045675227e+00 2.656898345612451084e+00 2.181680039551014971e+00 1.633450690811276917e+00 1.524898839973972020e+00 1.294732221262832361e+01 1.085390201071321847e+01 9.746580600551164153e+00 1.003918473715018322e+01 1.114091710547253022e+01 1.035723703763039438e+01 5.740911284427431482e+00 6.086395314754804886e+00 5.994365633394891368e+00 5.830840131503729928e+00 6.001566851710815165e+00 6.313221832149055857e+00
5.263512455657506806e+00 4.578496497869276816e+00 3.853755695511241530e+00 3.225333142408854936e+00 2.202632583591675797e+00 1.434809304275030284e+00 1.185915162810997403e+00 2.062853960376612061e+00 3.063728504014457510e+00 3.649807371472961748e+00 3.706276269863948869e+00 3.581232131460668988e+00 3.858337894372792398e+00 4.450894010520775268e+00 5.347891604260154530e+00 5.566865078169378478e+00 4.942119860814934817e+00 4.242112590075272749e+00 4.301252591250919188e+00 4.433101121171302061e+00 4.754178454850782387e+00 6.475091709926017458e+00 1.326820812341406786e+01 1.190680982754113515e+01 9.479296256756324368e+00 9.676332241946482782e+00 1.129810992363438871e+01 1.214060627149640759e+01 1.032424890042960364e+01 4.980101253302731124e+00 6.033978194719796129e+00 7.565540027470620821e+00 9.060147255853845394e+00 9.307278458009548672e+00 8.248889017707375260e+00
5.241063265980784536e+00 4.767902438218260208e+00 4.084469149487414796e+00 3.398097943644197816e+00 2.439218091295128232e+00 1.657762614167792359e+00 1.191537381842447951e+00 1.321009561930082787e+00 1.997046604434473682e+00 3.443719901130522842e+00 5.558516009947926939e+00 7.477458496119541387e+00 8.748606314147291840e+00 9.737369806182554655e+00 1.045584405115164195e+01 1.110453826958575796e+01 1.168336905362460953e+01 1.274779408442990558e+01 1.309172861326280923e+01 1.327259267908961071e+01 1.299808561651362382e+01 1.592753937758956084e+01 1.683504409396815049e+01 1.536729258141248700e+01 6.743820679936892937e+00 4.248166469501615694e+00 1.474425309063827783e+01 2.406816435634165785e+01 2.525067772590413284e+01 2.162784191843518755e+01 2.393081187407817367e+01 2.452426318998968924e+01 2.173391436697363943e+01 1.557485277621587372e+01 1.292161035925934698e+01
4.975396812080067122e+00 4.809125450296038551e+00 4.114178331042663395e+00 3.689875021123889542e+00 3.461247105862231166e+00 3.326221994402004611e+00 3.521922712235986186e+00 3.883117444422663045e+00 4.549716959078921263e+00 6.195996582903917194e+00 8.616605541929009959e+00 1.067187855865730839e+01 1.200262050554234250e+01 1.285837459858246490e+01 1.254987714562374634e+01 1.210840661183342881e+01 1.159051783732119034e+01 1.191832922938740502e+01 1.149063092288501764e+01 1.084426664491648040e+01 1.073309287834926984e+01 1.573995339351850831e+01 1.677050819103918400e+01 1.542802756299361278e+01 7.853972335894434664e+00 7.900773259563584006e+00 1.664495478433316933e+01 2.454194208476546279e+01 2.522107950765708395e+01 2.493625395530697020e+01 2.716598996923136866e+01 2.734218554556744252e+01 2.333299973117942017e+01 1.682533400144126645e+01 1.326432921618334682e+01
5.219015076216892091e+00 4.130212004401494497e+00 3.059906971057237968e+00 2.214168358502905498e+00 1.237548970179984220e+00 1.323073602250353975e+00 2.124067418974643573e+00 3.204033480581709004e+00 4.578221861097228285e+00 6.643908744256504129e+00 8.529211489016265801e+00 9.960766045137756208e+00 1.069646438867824934e+01 1.156264840291545681e+01 1.226274285528364771e+01 1.308331039309147492e+01 1.400193377050293719e+01 1.497306327735060272e+01 1.516198784746760353e+01 9.846004483574642308e+00 9.490933755878870670e+00 1.216398879338436601e+01 1.262427207022098763e+01 1.112804862202358436e+01 3.417818797710200585e+00 7.024235096807475820e+00 1.585985217751251497e+01 2.221053936356078040e+01 2.192418525977948107e+01 2.200178466534385535e+01 2.463454864549920487e+01 2.587175847809040619e+01 2.359724846676479615e+01 1.810915652089129324e+01 1.448952085640792653e+01
5.068519268054297200e+00 4.079041090904083511e+00 3.132888052436669124e+00 2.350178458492401035e+00 1.824658608694060602e+00 2.064677688763454366e+00 2.665511292596274284e+00 3.372705339362487731e+00 4.671180537560151613e+00 6.749115728061790165e+00 8.796098914796381507e+00 1.027363193024932997e+01 1.103259443161472753e+01 1.182096637372676717e+01 1.236310250789442833e+01 1.298272275553918753e+01 1.329201064573853230e+01 1.366696020376126519e+01 1.002074104595576287e+01 9.061066464663834807e+00 8.888308169060788799e+00 1.204022937779336111e+01 1.268890630376241724e+01 1.120875516217217793e+01 3.317653174520805770e+00 7.302963829214880853e+00 1.619220707619890121e+01 2.258049791794634231e+01 2.235268283721515559e+01 2.316176207622211081e+01 2.519449958577233062e+01 2.532889448185548176e+01 2.190945564522101563e+01 1.574489847052870495e+01 1.274234429500398846e+01
5.078375126656052174e+00 4.369182077753721138e+00 3.784239852295956830e+00 3.503105361940350715e+00 3.472417103627504442e+00 3.886687577760811418e+00 4.490866069389711335e+00 5.093447977020276518e+00 6.171212195113468191e+00 8.301766116298614051e+00 1.080022081416758617e+01 1.242505764573652982e+01 1.274218567557709392e+01 1.331677109641489665e+01 1.307657128991943196e+01 1.268703202309152545e+01 1.237741546827440153e+01 9.763841589051537539e+00 8.949985472903538408e+00 7.895167178384539852e+00 8.086315263235519524e+00 1.259643462599153629e+01 1.352258003982680457e+01 1.194122900133231902e+01 4.085731998318642866e+00 8.950871920445436558e+00 1.820925741767931072e+01 2.475478028580988976e+01 2.460033887052953006e+01 2.504067077634932303e+01 2.692306844074524363e+01 2.608383370299441140e+01 2.178961581385853208e+01 1.487871596385018513e+01 1.176682335835183224e+01
5.489297439574653659e+00 5.011108494414317605e+00 4.635552825189836135e+00 4.616990506272514061e+00 4.811567226526365815e+00 5.370956447171439940e+00 5.825774630908678198e+00 6.341551316735701604e+00 7.428406656831974431e+00 9.740124642562387081e+00 1.221536618715778921e+01 1.335391688925722775e+01 1.338127235698411077e+01 1.352896831258092725e+01 1.308190525063263543e+01 1.228591221335920558e+01 1.027231033044636810e+01 8.972646399072059964e+00 8.040306397857337473e+00 6.886762504777792060e+00 7.244658195225899711e+00 1.236759016701749303e+01 1.336203585429390550e+01 1.155927289538887770e+01 3.910891593463099447e+00 1.098979661143328990e+01 2.015000637656035565e+01 2.614141579508119051e+01 2.573709970172846440e+01 2.658157848321472372e+01 2.796087191489296231e+01 2.654872343045981964e+01 2.059999744140682054e+01 1.208221941423255430e+01 1.073975382015487234e+01
6.820074744827267388e+00 6.687856452232601612e+00 6.618616589133785588e+00 6.708137012922303022e+00 6.926591033630063343e+00 7.418892801650024182e+00 8.066656290164758047e+00 8.287208672490145034e+00 8.707478980826300230e+00 1.047675280804972964e+01 1.280835006561856915e+01 1.396566074658953482e+01 1.392377662479571399e+01 1.410646809501526278e+01 1.343038377913699932e+01 1.219856195130822307e+01 1.039329320289569836e+01 9.532682052445423437e+00 9.638842011446064006e+00 9.525888917561241342e+00 1.140569101343002778e+01 1.812220348589197627e+01 2.012803176436484875e+01 1.948174740200443367e+01 1.082515224986311786e+01 4.160290464859797588e+00 1.467794671615171787e+01 2.765290393519662970e+01 3.090723026832356268e+01 1.964589273240082434e+01 1.921654057270104587e+01 1.818103031035260031e+01 1.799551833627180031e+01 1.951376533288803827e+01 2.104339548785238279e+01
