8.243836183913279214e+00 7.144476067745321402e+00 6.419381826077825259e+00 5.536462648611849779e+00 4.737862977232714989e+00 3.962649719985563923e+00 3.491283422776078726e+00 3.150594032812356282e+00 3.438553904487581026e+00 4.072992579679982406e+00 5.087783044949641287e+00 6.252205308323101285e+00 7.195234915604290293e+00 8.158969637704686306e+00 9.855709169285033155e+00 1.086289032057803716e+01 1.128179691970248300e+01 1.118553901993807109e+01 8.476815896145131646e+00 7.367933714896524933e+00 6.360671885687559701e+00 5.220561856940222789e+00 4.339033939076542445e+00 3.625328867962598789e+00 2.882580080637716424e+00 2.868162846738944172e+00 3.179397766997637209e+00 3.845569403079835080e+00 8.710634285589973658e+00 1.078694494994332942e+01 6.213073939474746510e+00 7.918093009779730629e+00 9.093280055261805828e+00 2.413713770455078844e+01 2.448540644776422326e+01
8.234967952828512239e+00 7.263336618521358368e+00 6.624088829744832374e+00 5.970885292941198408e+00 5.461937370263691527e+00 5.075470398500041114e+00 5.006928414064956812e+00 5.118303424161522841e+00 5.517331158617474252e+00 6.000555410166739101e+00 6.909813345780959182e+00 7.860997531248255399e+00 8.331847962354895998e+00 9.007009108357674876e+00 1.027568186010502060e+01 1.101962313875209176e+01 1.112895611165271781e+01 9.856986670478992352e+00 7.755931722962658981e+00 6.812212497150964552e+00 5.882348567111563398e+00 5.119814576557070396e+00 4.572067544133881611e+00 4.164259599874154283e+00 4.005928948410241830e+00 4.217730644118278249e+00 4.587275004132229661e+00 5.048771755143535600e+00 1.054064532829251100e+01 1.291975950611036517e+01 8.057321249256020224e+00 8.242054611747482440e+00 9.019364807373973392e+00 2.545566188970433785e+01 2.615705325915689627e+01
8.503993733567455138e+00 7.688608657509451660e+00 7.212699688327356640e+00 6.748366997095955888e+00 6.446050987171092927e+00 6.301452205674928919e+00 6.262295656924536935e+00 6.415649025772127700e+00 6.902982171556101498e+00 7.456207380939471108e+00 8.002795933368409109e+00 8.271213697540881427e+00 8.454844295918178432e+00 8.710367553990433720e+00 1.014036754238718174e+01 1.087256998156986398e+01 1.103251541389872514e+01 9.335013387069055923e+00 7.112859032026323192e+00 6.061590743668693548e+00 5.133092551139373683e+00 4.488275419308715541e+00 4.073165032221140791e+00 3.812143420822407425e+00 4.005077564535251433e+00 4.428482489973349701e+00 4.956284231763208759e+00 5.207418863807111720e+00 1.082247596707018999e+01 1.321959294243334426e+01 7.932313819316224368e+00 7.583426867567857776e+00 7.361762229417764480e+00 2.815744567220583860e+01 2.911581212584439626e+01
9.457810996820342098e+00 8.904136808240750156e+00 8.645571802022981700e+00 8.346711130533192247e+00 8.195602298116696716e+00 8.197838404658337907e+00 8.461822528204619331e+00 8.437990424204979689e+00 8.328388534513615937e+00 8.157796115206025434e+00 8.094272283399892132e+00 8.238333800155832165e+00 8.313326741308040724e+00 8.634512857419915477e+00 1.018910199383695314e+01 1.163085805465767919e+01 1.244110522082429249e+01 1.188967949083875908e+01 1.012712643225774123e+01 1.006143695271530625e+01 1.010006072937896171e+01 1.023227493990135351e+01 1.052980784505913547e+01 1.085916607360369390e+01 1.088673134762781203e+01 1.143129572067641497e+01 1.205001379924616955e+01 1.555987989731514887e+01 2.075035573700724001e+01 2.214527434239361980e+01 1.763814867874836523e+01 1.400768154686047851e+01 1.336376105587224039e+01 1.954736066417103402e+01 1.962088127030671458e+01
6.144302986718244153e-01 6.149526383153041120e-01 7.452548649229235878e-01 7.581614749999882052e-01 8.638411916475858821e-01 8.145756269147326201e-01 8.993240677988382226e-01 9.314242175278643066e-01 9.986160692636734115e-01 1.273441371072097983e+00 1.232470685589422743e+00 1.046389275509929995e+00 1.040273141754570529e+00 1.319328533769876577e+00 1.581440584931586013e+00 1.538959462597157879e+00 1.779473750358829154e+00 1.500907074910452499e+00 1.212271283691412016e+00 1.165962665577093382e+00 9.516742170559221448e-01 8.460522914569488240e-01 8.632922388183557061e-01 9.293135808932370123e-01 1.111639232031053970e+00 8.718974853164356276e-01 9.423289367972826902e-01 1.463408845175630191e+00 2.449099688463654445e+00 3.370292699521272528e+00 4.692760199281440947e+00 1.303462352446438111e+01 3.547346303520157118e+00 3.517853180473317742e+00 3.182736951401378356e+00
1.082469194399968693e+00 1.344927071957553233e+00 1.474330192664930372e+00 1.892049696955621529e+00 2.065590849183424282e+00 2.243510155281615237e+00 2.118036531148058454e+00 2.155714580848261619e+00 2.067703793810301782e+00 2.101769026160920983e+00 1.562330067049323867e+00 4.880143196402350614e-01 1.380613806026436574e+00 3.808085024377930061e+00 5.413212615984125620e+00 6.387660585850563955e+00 6.961542665331844404e+00 7.216141461908805788e+00 5.263353140231368243e+00 4.788712068285080115e+00 5.001227668272851368e+00 4.889816194462691890e+00 4.441940627463077718e+00 3.933410712878247395e+00 3.300337910703645239e+00 3.046051120982650851e+00 2.782415486756759648e+00 2.970413091197449340e+00 2.554495240745823015e+00 1.649809826066363394e+00 1.826832510499761497e+01 1.898612239641482091e+01 2.163099717828912816e+01 2.142974185663143771e+01 2.089065744904100796e+01
2.417637824339627706e+00 2.382543601080477913e+00 2.471675828450448087e+00 2.472628694126134175e+00 2.722049987007442606e+00 2.941649556648361141e+00 2.922516646683261943e+00 2.886054222099643241e+00 2.568739892943080694e+00 1.966055754972275027e+00 1.145916909344298240e+00 4.757746637011125990e-01 8.513406229732700670e-01 1.918200889770899531e+00 2.966952275558107033e+00 3.689999886681517349e+00 4.187925258823590902e+00 4.489220508406846832e+00 3.648415662579587604e+00 2.821294922681588435e+00 2.619133849726338337e+00 2.316945967785486005e+00 2.110452105377343734e+00 2.022960932059391315e+00 2.314170939857821629e+00 2.461080004392784737e+00 2.966043030106561229e+00 2.977836712252936557e+00 3.787930206132085864e+00 1.311515366957935846e+01 1.496425022660901760e+01 1.527257087221537724e+01 1.056561038452323764e+01 1.112559102631713337e+01 1.148282901165266701e+01
2.618647524534532867e+00 2.730659342732018935e+00 2.729760150240061911e+00 2.768217092235750965e+00 2.845695982270767921e+00 3.009492665758830565e+00 3.090905481396432730e+00 3.083751071064077642e+00 2.507151784045383636e+00 1.820664691077999997e+00 1.103787591985793348e+00 8.120924491153121982e-01 1.287870203346828113e+00 1.691455308601017116e+00 2.482516581032259140e+00 3.311432784008652597e+00 3.908618138976099665e+00 3.953218099534395957e+00 3.927008917847016445e+00 3.715771225509034714e+00 3.455240915762316067e+00 2.544859053423948581e+00 2.036219767805961034e+00 2.125920124414055312e+00 2.772093393612921286e+00 3.649933363372295680e+00 4.643833054691599571e+00 5.676439344063055614e+00 1.162098221865908876e+01 1.143923347504267696e+01 1.176190640931379505e+01 1.138070093723744947e+01 5.427598893495639842e+00 5.401082924243552519e+00 5.176279105382443291e+00
3.780919041875872466e+00 4.010250652884603362e+00 4.212594770374709086e+00 4.282310829115165696e+00 4.502530011486197914e+00 4.486336615043788889e+00 3.980400948014567231e+00 3.243325887841370658e+00 2.416601961505266960e+00 1.552235527059235398e+00 7.204949392683018816e-01 7.816498903068815896e-01 2.053012559057829201e+00 3.078874623184720605e+00 3.505703035756618124e+00 4.501547527107367053e+00 5.469357213027810083e+00 6.362776592506348194e+00 6.916654918951480546e+00 7.147367603571369798e+00 7.224669229556083039e+00 7.451428402136317963e+00 7.348268920260760950e+00 7.230059491704706964e+00 7.141442078300372920e+00 6.171728182602029378e+00 5.454015615434888886e+00 4.688730618824945573e+00 4.858207499671783225e+00 5.653132673617030868e+00 1.136497151282285145e+01 1.266159349325354100e+01 2.152807749312549745e+01 2.146580336707441816e+01 2.061456979200778150e+01
4.151098678610583015e+00 4.157549828991212948e+00 4.192030824768361974e+00 4.199669225882389334e+00 4.448708890723549025e+00 4.415878179382925595e+00 4.085331244085043778e+00 3.503592179110636362e+00 2.926967219240152129e+00 2.555869752223509650e+00 2.080802381586580818e+00 1.834948475027356585e+00 2.212339981416383772e+00 2.966515088992261351e+00 3.362368777914699791e+00 4.322783398424665968e+00 5.278256756842213626e+00 6.349220082499529738e+00 6.929276986892699775e+00 7.558970258443642010e+00 7.738740684556780103e+00 7.734487558860327461e+00 7.517504432420157201e+00 7.566377661691785939e+00 7.097080415044176860e+00 6.519872397300175315e+00 7.810771540787042611e+00 7.055373195275379317e+00 7.010472730736531766e+00 7.717748375657603077e+00 1.426134157560219506e+01 1.573615935448685654e+01 2.425801325385327445e+01 2.443790441654635970e+01 2.385343817114154419e+01
5.375613361023650505e+00 5.448152713491929866e+00 5.470779222273552733e+00 5.438270736934406990e+00 5.128461800083836231e+00 4.800880147108239626e+00 4.069387964426124604e+00 3.333629637082227593e+00 2.609412625085275828e+00 2.490999199241224371e+00 2.714380848390857803e+00 3.475866774792993663e+00 4.790517135741056087e+00 6.316679954546795095e+00 6.909239543347420742e+00 8.019083124488711078e+00 8.962599440975891341e+00 9.954528274035688185e+00 9.855867875385586174e+00 9.457077270471685893e+00 8.963303665975940859e+00 8.319246271596012932e+00 7.509650416163984765e+00 6.651960610278266017e+00 5.860008269347424026e+00 8.056923613671573392e+00 8.054496864874797879e+00 8.366822198064488347e+00 8.936753282613203453e+00 9.681450935206306951e+00 1.238393734388224310e+01 1.288283311797994379e+01 2.478051982347527016e+01 2.390448611032346093e+01 2.214078706454196421e+01
6.928781962573677511e+00 6.799283707709752100e+00 6.248589245595138841e+00 5.376677984143908517e+00 4.619785689502720949e+00 3.962015306698732697e+00 3.129007874247441201e+00 2.472012185250292760e+00 2.164635323643917086e+00 2.410466237783390309e+00 3.136296770326842953e+00 3.931521100196739393e+00 3.744953802121947728e+00 4.024816870518954204e+00 5.518436510036287324e+00 6.352698681366454991e+00 6.636995684305987631e+00 6.193826822619334926e+00 5.408575068542926800e+00 4.456093211054819925e+00 3.826254239214870179e+00 3.371716866696029768e+00 3.074664406647512394e+00 2.938806600266006264e+00 1.056705136488888819e+01 1.051391636900589965e+01 1.061379095537910189e+01 1.072878455591505364e+01 1.064229679691685604e+01 1.064246233202332448e+01 1.323635173942530585e+01 1.358200340593527322e+01 1.347284404023782045e+01 1.392043740280383624e+01 1.360292374134640880e+01
7.375662835632124548e+00 7.056872180406548622e+00 6.477078391069717611e+00 5.962610426603564662e+00 5.205790772849412384e+00 4.510788306889219612e+00 3.645160863184485844e+00 3.036578385221590626e+00 2.738992300914870448e+00 2.762470563815750069e+00 3.188388239906664978e+00 3.817805157802605986e+00 3.850670944049021660e+00 4.297813855832112395e+00 5.544135769848434592e+00 6.245322899883379186e+00 6.473090685247131049e+00 6.402519530376638457e+00 6.035022235101545895e+00 5.318965515071734096e+00 4.824847778547075805e+00 4.184634500570397542e+00 3.674520671652653725e+00 9.981775876411619564e+00 9.988242371983030665e+00 9.931071593116307383e+00 1.003375293462552342e+01 1.001130957786764419e+01 1.037923949123267953e+01 1.079259610304713846e+01 1.425526842966093000e+01 1.512473268632802359e+01 1.598525617131764065e+01 1.712697620501168672e+01 1.765709813725004551e+01
7.792200057434422789e+00 6.996364351136750592e+00 6.330344572498447953e+00 5.635582219782277136e+00 4.824503307077588232e+00 4.047585725874260909e+00 3.152233786194141629e+00 2.672740737964462987e+00 2.700518074600027685e+00 3.261469852584207629e+00 4.254246523695046633e+00 5.350093060882293194e+00 5.438615729951358446e+00 5.528508604187813980e+00 6.775695748238518057e+00 7.418331795481733160e+00 7.399122141291555543e+00 6.814870664944241874e+00 6.366856771645405644e+00 5.910766716985977887e+00 5.126987264562855806e+00 4.477203382992922087e+00 8.814047975865523910e+00 8.760194463153109012e+00 8.869986299871449376e+00 9.050103047529374223e+00 9.529634932641680933e+00 9.911193181184946965e+00 1.065315469563580564e+01 1.130979673416904063e+01 1.395802926666071286e+01 1.454056595279247155e+01 1.373433900347557213e+01 1.420460580459006295e+01 1.369488721458680835e+01
7.817522590590980869e+00 7.194370236870383906e+00 6.553509144361671090e+00 5.777010893359524779e+00 5.069487466550489430e+00 4.436201109485368832e+00 3.652331787444053290e+00 3.127834921814193869e+00 2.856589129598785526e+00 2.630809867874748686e+00 2.989761555218551692e+00 3.892641234005134176e+00 5.474965718586439323e+00 6.856370857079356007e+00 7.717380497648145266e+00 8.785680763067844623e+00 9.704331457544533635e+00 1.078054253506557814e+01 1.081403761307732658e+01 1.091136241538482565e+01 1.050342049075556439e+01 7.715753483739506535e+00 6.702307655130876007e+00 5.780639829603880564e+00 5.020381507869145388e+00 3.882127997428845401e+00 3.188584491734109960e+00 3.021568757965426677e+00 3.514522125901506922e+00 4.025142914634559865e+00 8.050554261423819469e+00 9.515734655277036325e+00 2.790957545164425468e+01 2.725449353830234855e+01 2.558763467267765535e+01
7.566776797421568723e+00 7.171457802738443021e+00 6.472354153255564846e+00 5.821639777825432738e+00 5.530130195736489007e+00 5.152498631826152753e+00 4.803895293194813121e+00 4.730656768714644578e+00 4.924662012200879957e+00 5.241433780659969344e+00 5.683275488905017880e+00 6.348980874404468899e+00 7.884620301501215955e+00 9.451868481173262282e+00 9.755595623112473191e+00 1.024018913155681609e+01 1.066295856871018088e+01 1.085804366901037099e+01 9.509305826135641126e+00 8.554578781241035657e+00 7.528492130921432768e+00 7.129905176744077977e+00 6.558949274659013895e+00 6.291447465610246148e+00 6.304421763741795637e+00 6.510779326263935296e+00 6.852668547846854530e+00 7.696690347180932257e+00 8.252004757436722571e+00 8.287921678606345210e+00 8.280993664956696421e+00 9.684551468971733357e+00 2.949553832612857462e+01 2.782616581576174042e+01 2.558549342896073497e+01
7.585137628280635980e+00 6.462524882456177622e+00 5.482419666040216022e+00 4.622344866426527865e+00 3.725439950687829516e+00 3.020927853636307336e+00 2.645085089853989491e+00 2.992837322105130760e+00 3.623488935012735279e+00 4.529054360227820375e+00 5.579918734846272876e+00 6.794364040537846705e+00 8.147507025177711526e+00 9.183190693934967896e+00 9.647039766563505481e+00 1.039645843416256454e+01 1.137329076454719612e+01 1.250961451256547186e+01 1.275170199825797113e+01 7.455283334962780728e+00 6.163215340158770594e+00 4.887657590320063861e+00 3.411692365266789650e+00 2.194848551594116071e+00 1.629266631996969972e+00 1.996484018160524787e+00 3.121044281375823015e+00 4.967735162250810355e+00 6.090655275120652412e+00 6.382858796182169669e+00 3.897765025702080610e+00 5.905838942043086348e+00 2.670620590096598335e+01 2.568715405266910423e+01 2.369828581619597330e+01
7.497760996243798104e+00 6.447327814721064421e+00 5.567180143579215645e+00 4.655676642797360820e+00 3.898517854700083163e+00 3.390035573183607820e+00 3.162988939702935376e+00 3.247914200970228649e+00 3.732250696336224305e+00 4.446773010003671978e+00 5.399108763443145165e+00 6.522566174405725725e+00 7.969854011603755950e+00 9.111486190979613653e+00 9.690610885207266989e+00 1.049168868689297440e+01 1.098184956215400021e+01 1.146918554477136354e+01 8.139947674709794967e+00 6.600002427946249917e+00 5.386595666335643351e+00 4.279861260358072350e+00 3.046651832444203123e+00 2.061961232060873339e+00 1.479143148607315439e+00 1.750730321872330464e+00 2.650337578386807724e+00 4.140111574357721480e+00 4.843842308002961339e+00 4.638794397316088336e+00 6.111501499841853757e+00 8.458540207848477266e+00 2.849273899569044488e+01 2.782436140006631220e+01 2.604196009805391299e+01
7.507503027799494077e+00 6.575969180314442220e+00 5.807968510510796989e+00 5.198030215987185620e+00 4.801294689398656779e+00 4.697229996161216725e+00 4.888978030452519441e+00 5.293887982654555735e+00 5.742163421954839642e+00 6.244461518870632943e+00 7.069700093567250043e+00 8.008304399483831659e+00 9.180292928326899471e+00 1.030984064222442775e+01 1.031400555054624668e+01 1.056210367373464543e+01 1.070181715452653393e+01 9.204682880289229985e+00 7.581395990498358550e+00 5.595860138007935802e+00 4.374141773449021997e+00 3.713404994471366738e+00 2.844601932789080578e+00 2.431433205562994804e+00 2.576014492365359843e+00 3.271006587621307915e+00 4.080231557701327283e+00 5.442672200301906571e+00 5.726662455797938200e+00 5.503190062862814536e+00 7.955941125655138890e+00 1.004814356880066661e+01 2.970219934689114183e+01 2.889564840096967657e+01 2.754109912683869865e+01
7.802828643964782707e+00 7.029023845240290669e+00 6.425709700100310506e+00 6.035914685973491345e+00 5.878208609530264361e+00 6.015589636312034472e+00 6.208852551333570169e+00 6.615845916620736844e+00 7.128789272043661640e+00 7.682274930089147524e+00 8.134029349166159051e+00 8.397168517652572106e+00 9.346017865865798413e+00 1.026087728634342611e+01 1.035309348435682608e+01 1.042813533411370130e+01 1.004541313083911724e+01 8.777647050908798931e+00 7.073035503998872819e+00 4.625167581103762693e+00 3.393873555488010840e+00 2.897308875219817725e+00 2.267305806108936395e+00 2.321614589500411441e+00 2.858479533406137918e+00 4.096422688094595976e+00 4.946120612976491415e+00 6.089047952959257159e+00 6.358205428930453706e+00 6.019973765790582299e+00 7.959790968100272757e+00 1.058519725390103972e+01 3.100446682504924567e+01 3.080241687396508254e+01 3.017362612507841746e+01
8.811668274236927445e+00 8.304181752729878241e+00 7.962966514380698690e+00 7.759521175656309389e+00 7.745437051207305856e+00 7.981252172108090903e+00 8.463437627070659275e+00 8.648107588189407835e+00 8.540055222563733395e+00 8.369755921701830914e+00 8.253537090119763775e+00 8.428149817781827480e+00 9.312055934352191144e+00 1.031416814571498719e+01 1.030747370559283915e+01 1.080440257335656362e+01 1.142494581756169936e+01 1.141149342651431908e+01 1.015198212824940782e+01 8.135331767960158444e+00 7.944312528922082173e+00 8.434407285254167164e+00 8.454658549211272245e+00 8.674045938589085125e+00 9.192287965114640969e+00 9.266312371348400134e+00 9.674665042663331604e+00 9.914072005130067922e+00 1.020184544458722620e+01 1.105781534093440044e+01 1.717521278513460103e+01 1.838651970073111031e+01 2.029581790436904498e+01 1.977691634887275640e+01 1.944428443794675587e+01
6.778681573418402495e-01 1.020058635649131906e+00 1.155126277500899912e+00 1.488106016738762305e+00 1.546834177419141421e+00 1.691833600172454322e+00 1.605611592278965993e+00 1.685379464971253016e+00 1.661154010010656101e+00 1.501361925671340636e+00 1.188722414361005342e+00 1.695857754545030849e+00 3.481552876741339286e+00 5.680115898834916521e+00 7.797721993830119658e+00 8.794576917509305147e+00 8.672410599809412091e+00 8.499628189295439284e+00 7.161696302540496717e+00 6.271118901540206458e+00 6.125532989954955987e+00 6.048819800874288610e+00 5.329218904496500819e+00 4.658933190234558985e+00 4.134048885386556016e+00 9.706523295198543622e+00 1.512106475470821998e+01 1.973818993350858619e+01 2.318903249000355871e+01 2.192890150820208461e+01 1.987276525347825995e+01 1.868309987723225163e+01 1.792103388728905955e+01 1.787233582961362899e+01 1.734247938338215178e+01
1.947442744668893555e+00 1.832913666076810166e+00 1.638279044426222297e+00 1.647785873919802135e+00 1.868403586465413824e+00 2.274972446538224613e+00 2.318710019636835984e+00 2.317541290857039193e+00 2.171332121375582069e+00 1.094125600863084635e+00 7.335791794274947319e-01 8.458688418485239557e-01 1.141392968975668554e+00 1.845777436818938799e+00 2.714727978392969199e+00 3.409480223887124684e+00 3.279030685996290551e+00 3.450574113710232815e+00 3.314059284107078618e+00 2.886871669749730529e+00 2.875917039216759008e+00 3.011329856307041641e+00 3.163278877158243407e+00 3.382719284770088208e+00 3.901070056955031173e+00 5.786034664749776901e+00 6.925089557254393569e+00 7.540125907225847079e+00 8.400550521144937832e+00 1.103019218384617695e+01 1.062894214051481967e+01 6.642493455459619334e+00 6.719399674800480504e+00 7.291296796068334807e+00 7.714665799142984781e+00
2.135122281859401561e+00 2.192530137634900900e+00 1.944164891063994149e+00 1.980290171192315762e+00 1.993130403726179223e+00 2.284007238980493071e+00 2.364263467608603619e+00 2.356513973436757059e+00 1.840717314745001110e+00 6.947037025769674523e-01 1.461848143966074653e-01 5.504004285410390995e-01 5.255460991295801687e-01 6.002867258385613525e-01 1.123625614819232288e+00 1.969021675942000504e+00 2.266542071336340669e+00 2.734134502839522973e+00 2.889088296232984909e+00 2.522658714403045010e+00 2.408116233171471166e+00 1.598714144279544058e+00 1.136131760443646277e+00 1.511390144186498308e+00 2.494166106897582225e+00 2.353805084443844287e+00 2.188099924565165111e+00 2.271880761606172694e+00 7.869828208133192504e+00 7.635193350405479862e+00 6.977824344601422091e+00 2.103459693355239413e+00 1.957250676535789546e+00 1.943754065724688562e+00 2.448343918687994503e+00
3.244542283734200616e+00 3.449358410946074649e+00 3.463663489349003477e+00 3.525845972690372143e+00 3.656761148939690287e+00 3.729737809051454800e+00 3.219327208306231203e+00 2.539132892848775302e+00 1.872968250433648230e+00 8.441670228488203920e-01 1.057540808910796493e+00 2.143496729936781087e+00 3.384289456604694823e+00 4.407774791959750083e+00 4.991731205012513328e+00 5.847583618560663332e+00 6.902809619103124739e+00 7.674305009804739619e+00 8.190606202544163494e+00 8.440169507009334993e+00 8.395886081163920878e+00 8.532875068828152720e+00 8.350452142600987671e+00 8.204193830902934081e+00 8.039751579512740776e+00 1.214825914032916643e+01 1.601747667805059550e+01 1.684858888933011656e+01 1.863282003268060194e+01 1.781303419879291994e+01 1.388752413022669252e+01 1.879020893479502874e+01 1.824538726058350235e+01 1.832094110851561197e+01 1.716889303154388813e+01
3.562739365410626746e+00 3.571603058310111489e+00 3.477541162888154513e+00 3.469367643130448542e+00 3.589550945628954715e+00 3.579194670645908793e+00 3.179523047043976369e+00 2.616108845604534050e+00 2.081194934587936807e+00 1.615592327900005509e+00 1.568687289410841457e+00 2.205676053076542242e+00 3.190001072424264894e+00 4.327653421496790109e+00 5.030725632177854401e+00 6.062595122496997391e+00 7.102783138598205426e+00 7.812931694487264878e+00 8.320956111247614473e+00 8.855868488933978711e+00 8.841885489396043241e+00 8.810495117432862955e+00 8.522870909846655962e+00 8.545695464841175593e+00 8.154773043073447525e+00 1.107005664690211155e+01 1.661376687808693831e+01 1.873415442478553672e+01 2.036235650403813580e+01 1.951650966745929594e+01 1.548959095736834612e+01 2.085751808038857291e+01 2.000344454942800709e+01 2.010658854034438292e+01 1.903437533804104476e+01
4.724682924625202673e+00 4.828037880974030749e+00 4.784928369608675958e+00 4.728371563868013716e+00 4.266921660024203256e+00 3.954790286032854318e+00 3.194388513024640552e+00 2.584809188180393846e+00 2.312254581283666344e+00 2.587995360465250805e+00 3.340157021834211815e+00 4.678439698273061609e+00 6.222655141090525532e+00 7.810706781211283811e+00 8.665066285720754991e+00 9.804697686270646528e+00 1.072906063579238634e+01 1.140266875123609225e+01 1.135320320594887633e+01 1.077494414600221617e+01 1.000863048608695571e+01 9.328129227791093214e+00 8.447230431920438321e+00 7.614285370352125604e+00 6.922901099769442901e+00 1.286056130377308904e+01 1.550896934200633481e+01 1.777926186187406188e+01 1.929647004299228286e+01 1.849361860631806209e+01 1.447342272400192442e+01 2.097907209422313457e+01 1.854576505561772493e+01 1.810396594663808401e+01 1.596260517284918912e+01
6.466095336453005160e+00 6.259370682808542696e+00 5.428402784263457015e+00 4.564791403288556815e+00 3.766699273868400866e+00 3.270051527294821625e+00 2.453262369389116682e+00 1.685652571364591124e+00 1.128091708054245190e+00 1.760536105572639176e+00 2.722812082627204422e+00 2.668088358162497897e+00 2.040374145000844575e+00 2.854125960053221167e+00 4.411918452589298489e+00 5.366093411615723063e+00 5.115424730293248068e+00 4.767455269287002473e+00 4.302714767375932503e+00 3.408783806309426012e+00 2.953253088171157614e+00 2.546005578065146047e+00 2.150925519195517222e+00 1.823867412396805499e+00 1.065535441013201989e+01 1.073295685643433828e+01 1.057693223469483712e+01 1.058241682397314776e+01 1.041434559480491906e+01 1.009176201211109714e+01 9.325889064859266497e+00 1.013593808095250282e+01 1.010755244359942040e+01 1.027831736498941417e+01 1.003353619941283270e+01
6.859776091774175022e+00 6.490397893849389810e+00 5.692630897843780069e+00 5.175433164347707837e+00 4.350131722800832712e+00 3.784312816116387701e+00 2.928932071831228168e+00 2.184443461398754671e+00 1.727690934455856198e+00 1.836633826365385413e+00 2.542629776063259239e+00 2.583239093562995414e+00 2.318488077543340076e+00 3.038246841223890549e+00 4.278584083390392756e+00 5.076125684062051668e+00 4.905287790761215128e+00 4.985378488353101822e+00 4.916739734866275136e+00 4.406744960186252058e+00 4.197350260463962535e+00 3.890276212295782354e+00 3.681897961940593600e+00 1.011506851098232040e+01 1.020033442817971192e+01 1.069257961039160421e+01 1.080594504476063555e+01 1.102089369884570758e+01 1.122010834282826863e+01 1.134315649836286255e+01 1.062619942000797479e+01 1.247079249723720729e+01 1.297650372995787293e+01 1.369305769864305944e+01 1.403472877394322893e+01
7.237879763223966201e+00 6.415879161472461512e+00 5.582083600377341526e+00 4.877509986458709257e+00 3.960710549311984519e+00 3.226531106141600436e+00 2.239947928515523490e+00 1.668143085629521405e+00 1.650466404527044073e+00 2.872622305371552276e+00 4.019925527386539521e+00 4.344823643849311523e+00 3.842034723944370622e+00 4.054122096590920599e+00 5.165279306402742243e+00 5.857480167175848962e+00 5.618388566798905970e+00 5.321231243132717559e+00 5.088020190900942374e+00 4.616033175389768317e+00 4.021199188014577430e+00 3.472105974259299455e+00 9.027065094675728929e+00 8.985360843943173137e+00 9.197436907959362529e+00 9.687751224621692359e+00 9.882961954440920849e+00 1.012460598123025868e+01 1.032590236550135643e+01 1.054828285465292304e+01 1.027549300409689081e+01 1.066023013933694763e+01 1.081786416890255609e+01 1.083433526812365955e+01 1.037228559487477142e+01
7.229003394693817697e+00 6.605555213398615955e+00 5.843442578390924069e+00 5.049003429099817808e+00 4.220199283742134710e+00 3.670483772622932683e+00 3.008481807958329757e+00 2.810398677997021810e+00 3.112097741848347976e+00 2.964859395932156527e+00 3.790214443676469980e+00 5.533741573555627902e+00 7.274342423868914942e+00 8.461700310385991131e+00 9.538762904699108702e+00 1.054542551811204909e+01 1.147828242094078455e+01 1.224072290084985504e+01 1.227621185317171992e+01 1.239086791199492943e+01 1.180893462512489300e+01 8.495085054742444797e+00 7.440906134441498843e+00 6.460279020811459993e+00 5.367377771615653437e+00 9.184045915726136045e+00 1.175157487563236103e+01 1.385344571505354772e+01 1.564994255361222031e+01 1.450794252516272209e+01 9.629356719217145866e+00 2.361988671581913124e+01 2.176427737837127907e+01 2.150559231400382032e+01 1.938185555296636764e+01
6.960053539293463487e+00 6.605689617095168664e+00 5.821873395459441269e+00 5.173346413401931798e+00 4.850302546156821215e+00 4.671525325687413854e+00 4.621179119043799410e+00 4.853986485869324241e+00 5.487665334789204152e+00 5.750247485135227876e+00 6.425810328745368061e+00 7.943956975541481391e+00 9.886078965549511821e+00 1.125429514832361733e+01 1.189788714683028914e+01 1.237126538977503287e+01 1.250367539939603923e+01 1.227437319643790481e+01 1.116713967963761789e+01 1.010065051460438745e+01 8.236184283255351346e+00 7.650456080611593102e+00 6.858509514532417306e+00 6.333394100170628427e+00 5.846622099389541027e+00 9.070136493413054168e+00 1.157205582702613533e+01 1.373125190967457776e+01 1.562277119258315849e+01 1.448275107150528562e+01 9.889676879256581898e+00 2.580915940089515459e+01 2.220200411489999937e+01 2.119656137099325122e+01 1.854933822119654252e+01
7.148587586747779277e+00 5.941681187494051386e+00 4.682981043750192640e+00 3.832637671183377392e+00 2.934654793514844595e+00 2.649177849169403576e+00 2.882088972026403795e+00 3.686100354804438428e+00 4.790509643557816055e+00 5.590758737393499267e+00 6.765420838258981107e+00 8.562602621991407759e+00 9.790380953782522155e+00 1.061796955137769594e+01 1.117821415985001821e+01 1.185409317815701868e+01 1.310808524251968166e+01 1.399100699874859899e+01 1.413278991150001929e+01 7.825415235799751734e+00 6.687970422250348435e+00 5.437812794791203608e+00 3.934616594217724472e+00 2.618489720126411680e+00 1.456155037867308266e+00 4.711022110406300811e+00 7.099006737981376602e+00 9.100904366502794218e+00 1.094791766610907047e+01 9.684593777930665226e+00 5.927578013104700894e+00 2.249092144799002568e+01 1.930639061886278540e+01 1.904885427325297442e+01 1.680607475192693556e+01
