Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1743171411.027202,14813,1743171411,26091540,world,2.944753408432007,1.6219358444213867,0.0972839519381523,-0.0020722760818898,-0.0038060231599956,-0.2930441796779632,0.9560890793800354
1743171414.0070968,14968,1743171414,6090492,world,2.9590060710906982,1.6251546144485474,0.0967276915907859,-7.319459837162867e-05,-0.0171214323490858,0.7725208401679993,0.6347585916519165
1743171417.0070648,15127,1743171417,6076111,world,2.848809242248535,2.2118828296661377,0.0939523428678512,0.0024909698404371,-0.0140131609514355,0.7690098285675049,0.6390785574913025
1743171420.0169427,15292,1743171420,16080980,world,2.748476505279541,2.80045747756958,0.0929551795125007,0.0095128184184432,-0.0112944366410374,0.7674013376235962,0.6409971117973328
1743171423.0175328,15456,1743171423,16075720,world,2.690800189971924,3.0808260440826416,0.0947210490703582,0.0146683929488062,-0.0156966112554073,0.9831997156143188,0.1812646687030792
1743171426.0069242,15620,1743171426,6074749,world,2.6076979637146,2.825356721878052,0.1007841303944587,-0.0443241298198699,0.0477435924112796,0.7959697246551514,-0.6018205881118774
1743171429.006941,15779,1743171429,6087985,world,2.4266512393951416,2.2578659057617188,0.0998470857739448,-0.0428522862493991,0.0428145639598369,0.7960895299911499,-0.6021395325660706
1743171432.007147,15947,1743171432,6109636,world,2.243682146072388,1.6918538808822632,0.0942640900611877,0.0037566719111055,-0.0260174293071031,0.8050771951675415,-0.5925872325897217
1743171435.0071611,16107,1743171435,6103703,world,2.0596961975097656,1.124070644378662,0.0973637700080871,0.0045473221689462,-0.0109490090981125,0.8073179721832275,-0.5899977087974548
1743171438.0070689,16268,1743171438,6097684,world,1.8756814002990725,0.5570502281188965,0.0988437086343765,0.0005471817567013,-0.0067485519684851,0.8093746900558472,-0.5872536301612854
1743171441.00707,16425,1743171441,6098454,world,1.803000330924988,0.3480191826820373,0.0983037874102592,0.0004236414970364,-0.0074452739208936,0.1997262686491012,-0.9798234105110168
1743171444.0070715,16582,1743171444,6106265,world,1.841442584991455,0.5704897046089172,0.0984217524528503,0.0048488532193005,0.0092021627351641,-0.6503743529319763,-0.7595427632331848
1743171447.0170074,16748,1743171447,16086534,world,1.9440443515777588,1.1613845825195312,0.0974469110369682,0.0094727231189608,0.0091749224811792,-0.6451905369758606,-0.7639079093933105
1743171450.016979,16905,1743171450,16086716,world,2.0491671562194824,1.7454358339309692,0.0942844972014427,0.0107115497812628,0.0109665552154183,-0.6435402035713196,-0.7652588486671448
1743171453.017707,17068,1743171453,16084438,world,2.156373977661133,2.329440832138061,0.0918054580688476,0.0092229386791586,0.0155412945896387,-0.6441602110862732,-0.7646770477294922
1743171456.017118,17226,1743171456,16080241,world,2.2620513439178467,2.917454481124878,0.0927591323852539,0.0041347239166498,0.0170241296291351,-0.6405536532402039,-0.7677136063575745
1743171459.0069065,17389,1743171459,6094708,world,2.306232452392578,3.128718614578247,0.0934367328882217,-8.49463467602618e-05,0.0129910744726657,-0.9836606383323668,-0.179563283920288
1743171462.01696,17556,1743171462,16085343,world,2.0001535415649414,2.8962161540985107,0.0985809937119484,-0.053699854761362,0.0036905664019286,-0.9469159245491028,0.3169433176517486
1743171465.0168662,17712,1743171465,16083225,world,1.5248221158981323,2.5364787578582764,0.0970450639724731,0.0064274026080966,-0.0239991229027509,-0.9469354748725892,0.320462167263031
1743171468.0065362,17878,1743171468,6098479,world,1.055450201034546,2.178529024124145,0.0995379462838172,-0.0393966138362884,-0.0071728634648025,-0.9500782489776612,0.3094315230846405
1743171471.017027,18038,1743171471,16078942,world,0.5745009779930115,1.8209713697433472,0.0998497903347015,-0.0032223300077021,0.0029789602849632,-0.9490079283714294,0.315221756696701
1743171474.0067997,18202,1743171474,6089651,world,0.0951412171125412,1.470258355140686,0.0980672910809516,-0.0086951358243823,-0.0011241107713431,-0.9473914504051208,0.319957286119461
1743171477.0273764,18347,1743171477,26162154,world,0.0498722754418849,1.4130173921585083,0.0948917642235755,0.007891890592873,0.0209445115178823,-0.2050307393074035,0.9784996509552002
1743171480.016991,18511,1743171480,16071319,world,0.5909867286682129,1.1895771026611328,0.0948610678315162,-0.0072728712111711,0.009905282407999,-0.1861824840307235,0.982438325881958
1743171483.00702,18672,1743171483,6094272,world,1.1364985704421997,0.9633568525314332,0.0960176885128021,0.0026869857683777,-0.0029731034301221,-0.1979958862066269,0.9801946878433228
1743171486.0168955,18831,1743171486,16079436,world,1.682027816772461,0.7322505712509155,0.0984397009015083,-0.000207185439649,0.0018673139857128,-0.2008091062307357,0.9796286225318908
1743171489.006826,18989,1743171489,6110679,world,2.235541820526123,0.5050291419029236,0.101068265736103,-0.0002142166049452,0.0070246150717139,-0.1960061192512512,0.9805775284767152
1743171492.007002,19157,1743171492,6085838,world,2.568063497543335,0.3739148676395416,0.0978922843933105,-0.0265069790184497,0.0075290421955287,0.2130988240242004,0.9766419529914856
1743171495.0068004,19318,1743171495,6070038,world,2.4299545288085938,0.5238603949546814,0.099220298230648,0.0066952933557331,-0.0260859653353691,0.9113017916679382,0.4108572006225586
1743171498.006909,19487,1743171498,6087111,world,2.024484395980835,0.9595590233802797,0.0991969928145408,0.0019002840854227,-0.0160889886319637,0.9165332317352296,0.3996303379535675
1743171501.0170147,19643,1743171501,16085893,world,1.6199471950531006,1.398103952407837,0.0969951450824737,0.0114464312791824,-0.0011099989060312,0.919306457042694,0.3933742344379425
1743171504.017043,19810,1743171504,16075004,world,1.5994170904159546,1.4035123586654663,0.0972456336021423,0.0124334851279854,-0.001929483609274,0.7177817225456238,-0.6961544752120972
1743171507.0070996,19972,1743171507,6094363,world,1.6697980165481567,0.8425566554069519,0.0991765111684799,0.0069130072370171,-0.0004220469854772,0.6574998497962952,-0.7534229159355164
1743171510.0172794,20129,1743171510,16117354,world,1.7351901531219482,0.3507143557071686,0.0978775694966316,0.0048521268181502,0.0030306824482977,0.6543884873390198,-0.7561368942260742
1743171513.0069346,20298,1743171513,6088929,world,1.7633633613586426,0.4085186719894409,0.0972036570310592,0.0097095463424921,0.0077080884948372,-0.5409166812896729,-0.8409848213195801
1743171516.017062,20459,1743171516,16114969,world,2.023599147796631,0.9479200839996338,0.0983114838600158,0.016775656491518,0.0091435946524143,-0.5410169959068298,-0.8407947421073914
1743171519.0069056,20623,1743171519,6103464,world,2.2814528942108154,1.4799890518188477,0.0963461548089981,0.0163095276802778,0.0077618658542633,-0.5389997959136963,-0.842112123966217
1743171522.0171175,20783,1743171522,16103008,world,2.543546199798584,2.019726514816284,0.0934046581387519,0.0128960208967328,0.009048948995769,-0.5344051718711853,-0.8450816869735718
1743171525.016985,20944,1743171525,16092782,world,2.8085341453552246,2.5559797286987305,0.0923222079873085,0.0105821965262293,0.0094282617792487,-0.5312339663505554,-0.8471066355705261
1743171528.006836,21111,1743171528,6089665,world,3.058358907699585,3.035676956176758,0.0929922834038734,0.0027811415493488,0.0041026468388736,-0.559066116809845,-0.8291082382202148
1743171531.0069473,21266,1743171531,6088241,world,3.054707288742065,3.033754825592041,0.0974566787481308,0.0430382192134857,-0.0103040402755141,-0.9207747578620912,0.3875764310359955
1743171534.007112,21431,1743171534,6117699,world,2.780045747756958,2.5616774559021,0.093310959637165,0.0045268880203366,0.0040123853832483,-0.8650270104408264,0.5016887187957764
1743171537.0071084,21589,1743171537,6093497,world,2.48371696472168,2.053736686706543,0.0933346375823021,-0.0010579864028841,0.0033518543932586,-0.865406334400177,0.5010584592819214
