Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1741040095.0400944,4468,1741040095,39438389,world,1.6483674049377441,1.3376944065093994,0.09695350378751755,0.011988187208771706,-0.01457243226468563,0.865485429763794,0.5005785822868347
1741040095.0702288,4469,1741040095,69444061,world,1.6488184928894043,1.337149739265442,0.09812552481889725,0.015872899442911148,-0.00560656376183033,0.8697930574417114,0.4931296408176422
1741040095.1106195,4470,1741040095,109413610,world,1.6488081216812134,1.3366668224334717,0.09815662354230881,0.013350102119147778,-0.0015741625102236867,0.8738757967948914,0.48596346378326416
1741040095.1106548,4471,1741040095,109574235,world,1.6487517356872559,1.336629033088684,0.09808655828237534,0.012778855860233307,-0.0023154080845415592,0.8748984336853027,0.4841322600841522
1741040095.12997,4472,1741040095,129438863,world,1.6489081382751465,1.3368443250656128,0.09803298860788345,0.01343617308884859,-0.004586900118738413,0.8758852481842041,0.48231056332588196
1741040095.1400666,4473,1741040095,139469448,world,1.6489214897155762,1.3368648290634155,0.09790926426649094,0.014041180722415447,-0.005325409583747387,0.8780707716941833,0.47829508781433105
1741040095.1601534,4474,1741040095,159481993,world,1.6487784385681152,1.3370764255523682,0.097947858273983,0.015601757913827896,-0.0064659398049116135,0.8787295818328857,0.47702106833457947
1741040095.1700926,4475,1741040095,169437662,world,1.6490049362182617,1.3375471830368042,0.09788502752780914,0.018342599272727966,-0.005705575458705425,0.8823978304862976,0.4701117277145386
1741040095.190177,4476,1741040095,189468124,world,1.6493202447891235,1.3373934030532837,0.0977667048573494,0.017368510365486145,-0.005822328384965658,0.8845301866531372,0.4661232829093933
1741040095.2105422,4477,1741040095,209450169,world,1.6492221355438232,1.3374948501586914,0.09775888174772263,0.017654860392212868,-0.006369064562022686,0.8858484029769897,0.4635950028896332
1741040095.210577,4478,1741040095,209557544,world,1.6492544412612915,1.337485432624817,0.09773891419172287,0.017513683065772057,-0.0064832959324121475,0.8869577050209045,0.46147292852401733
1741040095.2403553,4479,1741040095,239435507,world,1.6491355895996094,1.3375903367996216,0.0977589339017868,0.018982384353876114,-0.007142339833080769,0.8897332549095154,0.4560300409793854
1741040095.2403939,4480,1741040095,239542716,world,1.649066686630249,1.3376179933547974,0.09785856306552887,0.02060696668922901,-0.00683695450425148,0.8905092477798462,0.45444685220718384
1741040095.2699986,4481,1741040095,269462346,world,1.648846983909607,1.3378251791000366,0.09785168617963791,0.020041603595018387,-0.0086790407076478,0.8928754925727844,0.44977375864982605
1741040095.2704954,4482,1741040095,269661387,world,1.6487756967544556,1.3372942209243774,0.09756120294332504,0.016242116689682007,-0.008012823760509491,0.8954821825027466,0.4447288513183594
