Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742480610.578863,5603,1742480610,578020323,world,-0.09465770423412323,3.3953568935394287,0.09613493084907532,0.010615966282784939,0.009393073618412018,-0.2152949720621109,-0.9764461517333984
1742480610.5795,5604,1742480610,578191574,world,-0.0947580337524414,3.3952081203460693,0.09616665542125702,0.01175624504685402,0.00879615917801857,-0.21815596520900726,-0.975803554058075
1742480610.6088533,5605,1742480610,608013348,world,-0.09479933977127075,3.395657777786255,0.09610888361930847,0.01080833189189434,0.007093248888850212,-0.22725321352481842,-0.9737499356269836
1742480610.6188226,5606,1742480610,618027564,world,-0.09520839154720306,3.3956947326660156,0.09625577926635742,0.01153017207980156,0.007685484830290079,-0.2333678901195526,-0.9722898602485657
1742480610.6387956,5607,1742480610,638010664,world,-0.09561645239591599,3.3956472873687744,0.09639232605695724,0.008247822523117065,0.008163140155375004,-0.24337351322174072,-0.9698632955551147
1742480610.648751,5608,1742480610,648022297,world,-0.09574136883020401,3.3954572677612305,0.09612800925970078,0.007329996675252914,0.006704831961542368,-0.25476792454719543,-0.9669512510299683
1742480610.6688323,5609,1742480610,667997814,world,-0.09559491276741028,3.3952810764312744,0.09617689251899719,0.008508002385497093,0.007428364362567663,-0.26529982686042786,-0.9640998840332031
1742480610.6788588,5610,1742480610,678016614,world,-0.09552489221096039,3.3953189849853516,0.09633786976337433,0.00912719126790762,0.008625507354736328,-0.2706020772457123,-0.9626094698905945
1742480610.6989388,5611,1742480610,698043339,world,-0.09558678418397903,3.3951549530029297,0.09631547331809998,0.008291274309158325,0.008347134105861187,-0.2794661819934845,-0.9600834250450134
1742480610.7288277,5612,1742480610,728031239,world,-0.09552816301584244,3.3952243328094482,0.0964888408780098,0.007344771176576614,0.00835251621901989,-0.2952042818069458,-0.9553695321083069
1742480610.7588468,5613,1742480610,758005638,world,-0.09539173543453217,3.395034074783325,0.09667766839265823,0.00989439431577921,0.00744537403807044,-0.30881360173225403,-0.9510419368743896
1742480610.7687838,5614,1742480610,768019355,world,-0.0953059270977974,3.395085573196411,0.09674246609210968,0.00901117641478777,0.006966221146285534,-0.31618085503578186,-0.9486306309700012
1742480610.8389401,5615,1742480610,838017705,world,-0.09514323621988297,3.3950552940368652,0.09669022262096405,0.00935078039765358,0.007455692160874605,-0.3260664939880371,-0.9452711939811707
1742480610.8398652,5616,1742480610,838181581,world,-0.09514793008565903,3.394946575164795,0.09672070294618607,0.009542429819703102,0.007968351244926453,-0.33145904541015625,-0.9433876872062683
1742480610.839898,5617,1742480610,838260207,world,-0.09522295743227005,3.394742488861084,0.09689483046531677,0.007746940478682518,0.006015111692249775,-0.3402572274208069,-0.940281331539154
1742480610.8492773,5618,1742480610,848003338,world,-0.09527850896120071,3.394943952560425,0.09711810946464539,0.007248828653246164,0.0049911378882825375,-0.34531840682029724,-0.9384443759918213
1742480610.849309,5619,1742480610,848124047,world,-0.09550411999225616,3.3951330184936523,0.09723702073097229,0.00712959049269557,0.0026492883916944265,-0.3549940288066864,-0.9348376989364624
1742480610.8989587,5620,1742480610,898023546,world,-0.09547750651836395,3.394911289215088,0.0971967950463295,0.007827391847968102,0.003552229842171073,-0.36587589979171753,-0.9306240677833557
1742480610.8998263,5621,1742480610,898198048,world,-0.0952959805727005,3.394693374633789,0.09704238921403885,0.006852963473647833,0.006320222280919552,-0.3703019320964813,-0.9288647174835205
1742480610.899949,5622,1742480610,898281799,world,-0.09513060003519058,3.3948020935058594,0.09700549393892288,0.00819640327244997,0.008104526437819004,-0.3775128126144409,-0.9259326457977295
1742480610.9594586,5623,1742480610,958040179,world,-0.09473255276679993,3.394624710083008,0.09676681458950043,0.007829486392438412,0.008292801678180695,-0.3894072473049164,-0.9209951162338257
1742480610.9607131,5624,1742480610,958247473,world,-0.09465357661247253,3.3946316242218018,0.09682817757129669,0.006894266232848167,0.008151929825544357,-0.39464372396469116,-0.9187722206115723
1742480610.960747,5626,1742480610,958419974,world,-0.09479150176048279,3.3948473930358887,0.0967659130692482,0.006298755295574665,0.006635177414864302,-0.4088030457496643,-0.9125768542289734
1742480610.9993696,5627,1742480610,998045463,world,-0.09475196897983551,3.3950798511505127,0.09674753248691559,0.006877274252474308,0.008356761187314987,-0.4170169532299042,-0.9088342785835266
1742480610.9994006,5629,1742480610,998214256,world,-0.0925370380282402,3.3975963592529297,0.09664671123027802,0.007565941661596298,0.011244735680520535,-0.4220901429653168,-0.9064525961875916
1742480611.019192,5630,1742480611,18025436,world,-0.0918734073638916,3.398404836654663,0.09667457640171051,0.004721416160464287,0.011689371429383755,-0.42244625091552734,-0.9063003063201904
1742480611.038751,5631,1742480611,37993202,world,-0.09068787097930908,3.3997292518615723,0.09666913747787476,0.0049477554857730865,0.010506296530365944,-0.42041948437690735,-0.9072555899620056
1742480611.0590694,5632,1742480611,58037342,world,-0.08810759335756302,3.402397394180298,0.09685371816158295,0.007873726077377796,0.00714616384357214,-0.41646477580070496,-0.9090897440910339
1742480611.0687504,5633,1742480611,68050267,world,-0.08578623831272125,3.40482497215271,0.09701751917600632,0.008374262601137161,0.005720928777009249,-0.4160436689853668,-0.9092881083488464
1742480611.0788188,5634,1742480611,78028524,world,-0.08520334213972092,3.405384063720703,0.09699141979217529,0.007530139293521643,0.00539211044088006,-0.41796672344207764,-0.9084150791168213
1742480611.0990222,5635,1742480611,98079207,world,-0.08339522778987885,3.4072389602661133,0.0964960977435112,0.008781952783465385,0.005317797418683767,-0.41665562987327576,-0.9090064167976379
1742480611.099676,5636,1742480611,98266250,world,-0.08285754173994064,3.4081854820251465,0.09645245224237442,0.007084049750119448,0.006983152125030756,-0.4163351356983185,-0.9091567397117615
1742480611.1188653,5637,1742480611,118014347,world,-0.08136220276355743,3.4099724292755127,0.09690223634243011,0.009501992724835873,0.00971191842108965,-0.41892966628074646,-0.9079170823097229
1742480611.1388583,5638,1742480611,137997362,world,-0.08076741546392441,3.4107306003570557,0.09678538888692856,0.0068377843126654625,0.01082939375191927,-0.41868993639945984,-0.9080389142036438
1742480611.1486478,5639,1742480611,148036829,world,-0.07907310128211975,3.4126524925231934,0.09678719192743301,0.006575000938028097,0.009236711077392101,-0.4188389778137207,-0.9079897999763489
1742480611.16871,5640,1742480611,168027219,world,-0.07819966971874237,3.41363263130188,0.09682873636484146,0.007534779608249664,0.009016522206366062,-0.4198254942893982,-0.9075288772583008
1742480611.1886225,5641,1742480611,188010609,world,-0.07657022774219513,3.4152767658233643,0.09700331836938858,0.0057214912958443165,0.007046274375170469,-0.42048293352127075,-0.9072550535202026
1742480611.2290497,5642,1742480611,228040932,world,-0.07405025511980057,3.417955160140991,0.096786268055439,0.009022856131196022,0.010308847762644291,-0.42023831605911255,-0.907310426235199
1742480611.2490795,5643,1742480611,248037989,world,-0.0715675801038742,3.4211907386779785,0.0966590940952301,0.0076264687813818455,0.010623265989124775,-0.4199613332748413,-0.9074478149414062
